comment_text,comment_speed,comment_service,comment_taste,comment_time
Leziz güler yüzlü hizmet.,10.0,10.0,10.0,1606664984
Soğuk geldi.,1.0,1.0,1.0,1606664984
Soğuk geldi.,1.0,1.0,1.0,1606664984
Şehir merkezinin dışında oldugu için işletmeden ürün soğuk geliyor.. Biraz daha özen gösterilip aleminyum folyo ile sarılabilir ürünlere 1 tl zam yapılabilir. Kuryeleri biraz daha hızlı izmiti bilen eleman koyarsanız da bu işi tamamlarsınız.,1.0,1.0,5.0,1606578584
Güzel.,9.0,9.0,9.0,1606405784
Muhteşem.,10.0,10.0,10.0,1606319384
Bence olmuyorsa ıslak yapmayın çok kötü.,8.0,7.0,2.0,1606232984
Tosta margarin yağını basmışsınız bu kadar yağ kalp damarlarını tıkar.,7.0,8.0,8.0,1606060184
Tam 1 saatte gelen yemeğin yanı sıra her akşam arızalı olan pos makineleri turşu ve amerikan salatası istemediğimi notlardada belirttiğim halde şaka yapar gibi turşu doldurmaları ayrıca kavurmalı tostta kavurma yoktu tosta kavurmayı anlatmışlar sadece nimettir ama böylede olma rezalet.,1.0,1.0,5.0,1606060184
Güzeldi tavsiye ederim.,10.0,10.0,10.0,1606060184
Herşey çok iyiydi emeğinize sağlık.,10.0,10.0,10.0,1605973784
"Arkadaşım her şey çok güzeldi, yalnız kahvaltılık içine zeytin ezmesini ayrı koy. Diğer ürünler ile karışımış.",10.0,10.0,10.0,1605973784
Sosu çok kötü ve çok fazla acıydı eti pişmemişti.,1.0,1.0,1.0,1605887384
Ayvalık tosu çok iyi hızda iyi herşey mükemmel.,10.0,10.0,10.0,1605887384
Islak ve ayvalık başarılıydı 20 dk ya geldi.,10.0,10.0,10.0,1605887384
Herkese tavsiye ederim.,10.0,10.0,10.0,1605800984
Güzel tat güzel lezzet teşekkürler.,10.0,10.0,10.0,1605800984
"Kanka, para taşıyın.",1.0,1.0,1.0,1605714584
Hepsi süperdi elinize saglk.,10.0,10.0,10.0,1605714584
Arayıp servislerinin gelmediğini hizmet veremediklerini belirttiler.,1.0,1.0,1.0,1605628184
Hayatımda böyle kötü ıslak hamburger görmedim ıslak hamburger demekte ne kadar doğru gerçi kuruydu köfteler yanmış yanıklar ekmeye yapışmış sos zaten bildiğimiz domates insan göndermeye utanır.,1.0,1.0,1.0,1605628184
Biraz daha lezzetli ve sıcak olabilirdi. Ancak siparişin yanında gönderdikleri jelibon ve şekerler çok iyi oldu.,10.0,10.0,10.0,1605541784
Rezalet bi restoran asla siparis vermeyin.,1.0,1.0,1.0,1605541784
Bidaha asla sipariş vermem.,1.0,1.0,1.0,1605455384
2 gündür hep bir bahane ile siparişten yarim saat sonra arayıp iptal ediyorlar.,1.0,1.0,3.0,1605455384
Islak hamburger olmuş kuru.,1.0,1.0,1.0,1605455384
Sosisli sandviç çok kötüydü diğer ürünlerini bilmiyorum.,7.0,10.0,6.0,1605368984
"Hız ve servis güzel, notlara dikkat ediyorlar. Puan ve yorumlardan kaynaklı çok tereddüt etmiştim ama haketmiyorlar. Patso ve tost söylemiştim patso patatesi bol ve sıcaktı. Ama tostun içindeki sucuğu çok beğenmedim ben. Tabii ki damak tadı kişiden kişiye değişir. Ellerinize sağlık iyi çalışmalar.",10.0,10.0,9.0,1605368984
1. 5 saatte geldi ürünler buz gibiydi patatesler pişmemis sadece kapıya gelen kurye nazikti onun hatrina hıza 5 veriyorum ama tam bir rezalet eve geçmeden sipariş verin geçince daha yeni gelir.,5.0,1.0,1.0,1605368985
Buradan kaçıncı kokoreç söyleyişim ama ilk defa bu kadar kötü geldi. Kekik içine boca edilmiş. O yüzden acılaştırmış. Kokoreç doğru dürüst kıyılmamış bile. Yanında ne acı biber ne bir şey. Para verdik diye yedik resmen.,10.0,7.0,7.0,1605282585
Siparişim tam 1 saat 10 dakika sonra geldi. Ve mesafemiz 15 dakika. Şaka gibi. Kesinlikle sipariş vermeyiniz!,1.0,1.0,1.0,1605196185
Patatesler ve hamburger ekmeği soğuk ve bayattı. İslak hamburger lezzetliydi...,10.0,10.0,3.0,1605196185
Güzel ve hızlı.,10.0,10.0,10.0,1605109785
Kurye arkadaş inanılmaz hızlı ve güler yüzlüydü. Hamburger ortalama lezzetliydi. Sipariş verdikten 5-10 dakika sonra geldi.,10.0,10.0,7.0,1605109785
Geç geliyor ama iyi.,5.0,8.0,10.0,1605109785
Güzel.,10.0,10.0,10.0,1605023385
Hayatımda yediğin en güzel yemek.,10.0,10.0,10.0,1605023385
Uzun zaman oldu gerçekten böyle bir lezzeti özlemişim ellerinize sağlık.,10.0,10.0,10.0,1604936985
Menünün içindeki kola hariç gerisi kötüydü.,8.0,1.0,1.0,1604936985
Gayet lezzetli ozenli geldi. Puani neden dusuk buranin anlamis degilim. Sadece paketleme sistemlerini degisebilirler. Cok sicak oldugu icin nem yapmisti nemden dolayi ekmek islanmis gibiydi. Paketlemenizi degistirmenizi oneririm.,10.0,10.0,10.0,1604764185
Ellerinize saglık.,10.0,10.0,10.0,1604764185
Islak hamburger efsooooo kurye çok güler yüzlüydü gece zile basmamak için beni aradı teşekkür ederim.,10.0,10.0,10.0,1604764185
Kokorec güzeldi. Eşim de beğendi.,10.0,10.0,10.0,1604764185
Kokoreç çok iyiydi.,8.0,7.0,9.0,1604504985
Kurye on numarada hamburgerler tatsız ayrıca ıslak burgerdende bezelye çıkmasıda enteresan.,10.0,4.0,4.0,1604504985
Kokoreç sakin yemeyin!,1.0,1.0,2.0,1604418585
Tavsiye ederim.,10.0,10.0,10.0,1604245785
"Profesyonellik önemli, yıllar önce problem yaşadığım restorandan tekrar sipariş vermek istedim fakat lezzet dışında eksik çok var. Zile basılmaması gerektiğini söylediğim halde zile basıldı, dış kapı 2 kez sertçe kapatıldı ve kuryeniz apartmanın içinde bağırdı. Not okumak ve okutmak önemlidir.",1.0,1.0,10.0,1604245785
Çok iyi.,10.0,10.0,10.0,1604159385
Lezzet mi bidaha düşünmek lazım.,10.0,1.0,1.0,1604121639
