food_id,food_name,food_price
7cbcc839-5dac-4b4b-acfa-c74e06d60223,Lahmacun,"9,00 TL"
2d7cd718-8ce5-4894-8958-77235bb57340,Seçilmiş Menü (3 Lahmacun),"28,75 TL"
03e514f8-1714-4f90-9a11-afbdfdb4fa50,Kuşbaşılı Kaşarlı Pide,"25,00 TL"
