comment_text,comment_speed,comment_service,comment_taste,comment_time
Değişik sos istedim yine ketcap geldi.,7.0,7.0,7.0,1606744873
Siparişim baya hızlı ve sıcak geldi. Kurye güleryüzlü yemeğimi hızlı getirdiği için teşekkür ederim.,10.0,10.0,10.0,1606658473
Adamlar daha napsın el insaf.,10.0,10.0,10.0,1606658473
Harika.,10.0,10.0,10.0,1606658473
Ali dede ye tesekkür ederiz.,10.0,10.0,9.0,1606658473
Büyük gelişme var siparişi gezdirmedikleri zamna gerçekten başarılılar.,10.0,10.0,10.0,1606658473
Mükemmel.,9.0,8.0,10.0,1606658473
Buz gibi patatesler her zaman ki gibi geç gelen sipariş.,1.0,1.0,1.0,1606572073
Buz gibi geldi ve içine burgerin ne koymayın dediysem o konmuş ne olsun dediysem o yoktu sosumu da yine koymamışlar verdiğim para haram olsun.,1.0,1.0,1.0,1606572073
"Biraz soguktu ama yenilmeyecek gibi degildi, hediye urun eksikti onun disinda her sey cok guzel, sufle paketlemesine bayildim!",6.0,10.0,9.0,1606572073
Ali dedem ayağına sağlık iyi ki varsınnnn.,10.0,10.0,10.0,1606572073
Düzelme var teşekkürler daha da iyisini bekliyoruz.,9.0,10.0,9.0,1606572073
Herşey çok güzeldi ürünler sıcak ve tazeydi kurye çok hızlıydı teşekkürler.,10.0,10.0,10.0,1606572073
Beğendik.,10.0,10.0,10.0,1606485673
Ail dedeye teşekkürler. Çok güler yüzlüydü ve hızlı geldi siparişimiz.,9.0,9.0,8.0,1606485673
Ali dede çok güleryüzlü ve nazik bir kurye. Kendisine teşekkür ederiz.,8.0,8.0,6.0,1606485673
Soğuk geldi.,6.0,5.0,5.0,1606485673
4lü peynir çıtırı eksik getirilmiş. Ymeğimiz bittikten 20dk sonra da onu gönderdiler sağolsunlar.,7.0,4.0,8.0,1606485673
Ranch sos istedim unuttular aradığımda dönemem denildi.,6.0,6.0,6.0,1606485673
"4menu siparisine iki pecete, tuz yok, 5sos gelmemis. 1. 25 almayi biliyorsunuz sos basina ama getiren yok. Bir daha soylemem.",8.0,1.0,7.0,1606399273
Patatesler 3 4 saatlikti sanırım. Onun dışında güzel.,7.0,7.0,6.0,1606399273
Muratt abime teşekkür ederim ilgisinden dolayı.,10.0,10.0,10.0,1606399273
Eksiksiz ve hızlı geldi. Normalde adresime sipariş gelmiyordu kuryeci murat abi hızlı ve sıcak getirmişti siparişimi.,10.0,10.0,10.0,1606399273
"Kuryeniz ali dedeye çok teşekkürler! Çok ilgiliydi, sipariş memnuniyetimizi bile sordu!",10.0,10.0,9.0,1606399273
Kötü.,1.0,1.0,1.0,1606312873
Kuryeniz salih beye ilgisi ve alakası için teşekkür ederim.,10.0,10.0,10.0,1606312873
Lezzetli.,10.0,10.0,10.0,1606312873
Siparişim yanlış ve eksik geldi ayrıca hamburger ekmeği bayattı.,7.0,5.0,4.0,1606312873
Sipariş verdiğim soğan halkasının ücreti alınmasına rağmen getirilmedi. Burger kingi aradım şikayet hattına yönlendirdiler ama açan yok.,7.0,1.0,7.0,1606312873
"Harika çok çabuk geldi ve bugün ayrı bir lezzetliydi, teşekkür ederim. Kurye çok nazik biri ayrıca teşekkürler.",10.0,10.0,10.0,1606312873
