food_id,food_name,food_price
d2d1e681-3ce5-4ebc-b835-a12cba6bb445,Süper 3'lü Menü,"26,50 TL"
1f7696a3-2025-40dd-941b-af575ec61a4d,Kumru Sandviç,"13,00 TL"
5b288dd0-edbe-4d21-87ce-a1cd72607cf3,2'li Hamburger Menü,"27,00 TL"
