food_id,food_name,food_price
b461706f-5cfd-4699-ac66-bf6d3fb48369,Midye Dolma (Adet),"1,25 TL"
e08a8bf5-46a0-4182-9baa-ecf84579012a,Yarım Ekmek Arası Kuzu Kokoreç,"23,00 TL"
72c156fa-04aa-4dfa-9109-0b1b7b1b3c22,Yarım Ekmek Arası Izgara Köfte,"17,00 TL"
