food_id,food_name,food_price
bb02f739-ddcf-4c44-a2f6-ce5be07f4359,Yarım Ekmek Arası Kokoreç,"20,00 TL"
b97a65a1-03d7-4e55-8f9b-9317842b7381,Söğüş Dürüm,"23,00 TL"
1d608ec9-5231-4589-a905-331ba361366e,Çiftlik Midye (Küçük),"1,00 TL"
