food_id,food_name,food_price
4c0a558f-776b-4207-a7a1-4f8951c997e7,Adana Dürüm,"23,00 TL"
a2bcba6c-b100-4b4f-9a31-12d16c587d30,Urfa Dürüm,"23,00 TL"
7e8e2523-2d0d-4c5a-be88-71b9557aeed8,Adana Kebap,"29,00 TL"
