food_id,food_name,food_price
4D2E5A0D-C905-4AE2-BF76-74F27E0D4219,Yeni Nesil Çikolatalı Lokma (12 Adet),"22,00 TL"
cc444d96-8953-4b62-b195-674d0cda108a,Çiğ Köfte Dürüm,"6,00 TL"
3eacbaa1-59a0-46c5-8a48-de6d8366c745,Köftehane Dürüm,"8,00 TL"
