comment_text,comment_speed,comment_service,comment_taste,comment_time
Deyişilmez nokta.,10.0,10.0,10.0,1606576262
Fazladan turşu istedik bolca koymuşlar çok teşekkür ederiz (:.,10.0,10.0,10.0,1606489862
Deyişilmez nokta.,10.0,10.0,10.0,1606403462
Kalite asla tesadüf değildir...,10.0,10.0,10.0,1606317062
Çok memnun kaldım. Gayet iyiydi..,10.0,10.0,10.0,1606317062
Herşey çok güzeldi kurye arkadaş işini çok iyi yapıyor bilginize kapturmayın biyere:).,10.0,10.0,10.0,1606317062
Herşeyi ile hakkını veriyor.,10.0,10.0,10.0,1606230662
20 30 dk gelme süresi yazıyor 1 bucuk saate anca geldi sipariş telim yaziyordu daha elimize gelmeden lezzete bişey demiyorum.,1.0,1.0,10.0,1606144262
Aşırı tuzluydu.,9.0,9.0,1.0,1606144262
Çok güzel bir işletme çok sıcak insanlar fiyat ucuz tadı efsane tavsiye ederim.,10.0,10.0,10.0,1606144262
Lezzet ve servis hızı beklediğimin kat kat üzerinde tavsiye ederim.,10.0,10.0,10.0,1605971462
Çohzel.,10.0,10.0,10.0,1605971462
Adamsiniz.,10.0,10.0,10.0,1605885062
İzmitde tek denemeyen varsa denesiz kurye ayri bi kral ve sahipiymis ucuz ve doguyucu.,10.0,10.0,10.0,1605712262
Hayatımda yediğim en kötü dönerdi ellerinize sağlık olmasın.,1.0,1.0,1.0,1605712262
Mukemmel denemelisiniz.,10.0,10.0,10.0,1605625862
Diyecek bişe yok.,10.0,10.0,10.0,1605539462
İzmitin en eski en iyi dönercisi.,10.0,10.0,10.0,1605453062
Kekik olmasın demiştim!,9.0,8.0,4.0,1605366662
Öğrencilik hayatımdan beri değişmeyen lezzet restoran kurucuların ve çalışanların emeğine eline sağlık.,10.0,10.0,10.0,1605366662
Tavuk döneri biraz daha pişiriniz lütfen. Ve ince kesmeye gayret ediniz. Sizin yaptığınız biraz tantuni gibi olmuş.,10.0,10.0,4.0,1605366662
Her zaman seri ve lezzetli. Yıllardır değişmeyen kalite..,10.0,10.0,10.0,1605366662
Çok aso.,10.0,10.0,10.0,1605280262
Temiz ve lezzetliydi. Kure.,8.0,9.0,10.0,1605107462
"Bir sevda, bir aşk, bir tutku..",10.0,10.0,10.0,1604934662
Her zamanki gibi yine çok güzeldi..,10.0,10.0,10.0,1604848262
Sahane.,10.0,10.0,10.0,1604848262
Her zamanki gibi hızlı ve lezzetli.,10.0,10.0,10.0,1604848262
Lezzetiniz muhteşem ama hız konusunda geliştirmelisiniz:).,1.0,10.0,10.0,1604589062
Kurye mükemmel mükemmellll.,10.0,10.0,8.0,1604589062
Her zamanki gibi hızlı ve lezzetli.,10.0,10.0,10.0,1604502663
Benim evden sıcaktı tşkrler.,10.0,10.0,10.0,1604416263
Beğenmedim döner iyi pişmemişti.,9.0,9.0,6.0,1604416263
Yıllardır değişmeyen en güzel tad ellerinize sağlık.,10.0,10.0,10.0,1604416263
Önceki denediğimde daha çok beğenmiştim ama tadı güzel.,10.0,10.0,8.0,1604416263
"Gösterdiğiniz özen için ayrı, kurye beyefendinin nezaketi için ayrı teşekkür ederiz.",10.0,10.0,10.0,1604243463
Pulbiber çok fazla geriye kalan herşey mükemmelll.,10.0,10.0,5.0,1604243463
Nazar değmiş.,1.0,7.0,7.0,1604243463
Cok iyi.,10.0,10.0,10.0,1604243463
İcinde deri doluydu.,9.0,8.0,5.0,1604157063
"Tavuk döner kuruydu, zor yedim..",8.0,8.0,4.0,1604119317
Seviyoruzzzzzz.,10.0,10.0,10.0,1604119317
Enfes enfes daha iyisini bulana kadar en iyisi.,10.0,10.0,10.0,1604119317
"Lezzeti çok güzel, ancak hızınız çok yavaş,. 40 dakikaya ancak geldi. Ama lezzetinize diyecek söz yok muhteşem.",1.0,9.0,10.0,1604119317
"Güzeldi, teşekkürler.",10.0,10.0,10.0,1604119317
Hala 1 numarasiniz.,10.0,10.0,10.0,1604119317
Kurye abimize çok teşekkür ederim bebeğim uyuyor zile basmayınız diye rica notu yazmıştım okuyup dikkate aldı. Siparişi de sıcacık hemen ulaştırdı. Çok teşekkür ederiz.,10.0,10.0,10.0,1604119317
Herşey iyi güzel de hız olayını çözün artık. 45 dakikadan erken gelirse seviniyoruz.,1.0,2.0,10.0,1604119317
3 adet su istedim 1 adet geldi bari 1. 5 lt gelseydi xd.,10.0,4.0,8.0,1604119317
Servıs ve lezzet konusunda gercekten ıyısınız tesekkurler.,10.0,10.0,10.0,1604119317
Ne lezzetinden ne de nezaketlerinden yıllardır asla taviz vermeyen adam gibi adam firma ve çalışanları.. İyi ki varsınız. Ellerinize sağlık hayırlı işler dilerim.,10.0,10.0,10.0,1604119317
Kuryeye özel teşekkür ederim. Keşke her kurye bu arkadaş gibi olsa. Yemek sıcak geldi. Lezzeti de güzeldi. Teşekkürler.,10.0,10.0,10.0,1604119317
Ben hayatımda bu kadar samimi bir kurye görmedim net söylüyorum.. Ne kadar naif ne kadar iyi bir kurye seçmişsiniz tebrik ederim...,10.0,10.0,8.0,1604119317
Çok güzeldi.,10.0,10.0,10.0,1604119317
Siparişim yürüme 7 dk mesafeye tam 47 dakikaya geldi. Dürüm altta kalıp öyle bir ezilmişti ki yuvarlak olması gereken şey dikdörtgen hale gelmişti. İlk ve son siparişim oldu.,1.0,1.0,7.0,1604119317
"Lezzet hız mükemmel, kuryenizde çok güleryüzlü.",10.0,10.0,10.0,1604119317
Dünyanın en güzel döneri.,10.0,10.0,10.0,1604119317
Kuryenize tesekkur ediyoruz. Kendisi cok iyi bir insan.,10.0,10.0,10.0,1604119317
İsmail abi elinize sağlık.,10.0,10.0,10.0,1604119317
