food_id,food_name,food_price
92da29ed-6e5f-46e7-8478-439090de914e,Kıymalı Kır Pidesi,"3,00 TL"
9a752620-f0b5-4094-a8ec-cd23323380c1,Sucuklu Kaşarlı Pizza (Mini),"5,00 TL"
d6b95fd3-2da0-451f-b21e-7fca5f1e8e2a,Patatesli Kır Pidesi,"3,00 TL"
