food_id,food_name,food_price,food_category,food_score
39b1b6fc-9b28-4f02-9da2-6dd2d1a377d9,Ekmek Arası Tavuk Döner Menü,"6,75 TL",Menüler,4.0
804fef2c-469c-445c-8cc4-204451c25939,Tavuk Döner Dürüm Menü,"9,00 TL",Menüler,0.0
CAA90ACC-A761-4637-8D62-229A229FD8AE,Lahmacun Menü,"56,25 TL",Menüler,-5.0
9D2F9705-AD08-4F3E-A3E1-8836354B36A9,Pide Menü,"21,00 TL",Menüler,2.0
07AB389D-852B-4B80-B718-0D2287F915C7,Urfa Kebap (1 kg.) Menü,"135,00 TL",Menüler,3.0
C5142D67-78FB-4E1A-990C-D10614256BFB,Adana Kebap (1 kg.) Menü,"135,00 TL",Menüler,3.0
72A67F7C-938D-4A05-88C5-3B313E1C7095,Bahçem Menü 1,"18,75 TL",Menüler,-12.0
6C3DEF2B-D301-40B3-AACE-79A86FEB5AD2,Bahçem Menü 2,"21,00 TL",Menüler,-1.0
7016DABD-6412-4F11-B16A-C4D277184753,Bahçem Menü 3,"21,00 TL",Menüler,3.0
D28D44D1-6B28-480D-9255-2BDB367893F5,Bahçem Menü 4,"21,00 TL",Menüler,0.0
af4edab4-5ec5-4f7b-b056-c99ce5375285,Bahçem Menü 5,"21,00 TL",Menüler,-8.0
125B4088-0A3D-4566-A69C-0BC0D5CFEE29,Sucuklu Tost,"6,00 TL",Tostlar,5.0
C38875EF-20B9-430D-9C31-81C78A71F14D,Karışık Tost,"6,00 TL",Tostlar,3.0
EDF5D4D3-E025-4FF0-97D9-73DF761A8EF6,Kavurmalı Tost,"12,00 TL",Tostlar,5.0
2C55285D-B5C8-4A17-B31F-E4BCADE23924,Beyaz Peynirli Tost,"6,00 TL",Tostlar,5.0
63dbdd1c-a660-4e94-a554-e056d1699943,Adana Kebap,"21,00 TL",Kebaplar,4.0
08cb9484-5c05-4b62-b170-d77de987cf8d,Urfa Kebap,"21,00 TL",Kebaplar,4.0
6b21964f-6bf0-4187-bd8c-ae31fe4cd18c,Sarma Beyti Kebap,"25,50 TL",Kebaplar,4.0
9af18167-827a-4f8e-ba9e-1ab9a23ef0c1,Fırın Beyti Kebap,"27,00 TL",Kebaplar,4.0
eb9c00d6-1a76-485d-a6fe-ab3854aafae6,Domatesli Kebap,"25,50 TL",Kebaplar,4.0
e45246ee-8a70-4845-a5c2-3170edb45726,Patlıcanlı Kebap,"25,50 TL",Kebaplar,4.0
923deceb-c328-45b2-a01b-01ea6babbfa9,Yoğurtlu Kebap,"25,50 TL",Kebaplar,4.0
0349e453-0391-4598-b179-9ee220847063,Altı Ezmeli Kebap (Acısız Kıymadan),"25,50 TL",Kebaplar,4.0
85e1745a-9cca-4128-acc4-ae5666812e34,Lokma Kebabı,"26,25 TL",Kebaplar,5.0
23f8ccd9-c8c4-4ce8-8ea1-4415d69fc891,Karışık Kebap,"45,00 TL",Kebaplar,2.0
cf0bde66-4d36-4842-9a53-8ac871d97de2,Bahçem Special Kebap,"37,50 TL",Kebaplar,4.0
e8032e6c-d93b-446d-8496-ad0a03454cc2,Padişah Sofrası,"195,00 TL",Kebaplar,5.0
054b3094-beef-4bb5-a1bf-07247e93f2ee,İskender (Köfteden),"21,00 TL",Izgaralar,5.0
317e0393-3313-405a-b276-5f7202f071ae,Kasap Köfte,"22,50 TL",Izgaralar,6.0
a191c36a-f0ed-4fa0-97e8-004dd21fca3b,Kaşarlı Köfte,"22,50 TL",Izgaralar,6.0
