food_id,food_name,food_price
a850202b-c79a-4c11-a0d1-5826c8ded93f,Midye Dolma (Adet),"1,25 TL"
dbf513d9-7206-4671-9ef5-af679b7d94d9,Yarım Ekmek Arası Sebzeli Kokoreç,"15,00 TL"
3bdec021-f238-43e8-a21e-acef62ac1178,Yarım Ekmek Arası Köfte,"15,00 TL"
