food_id,food_name,food_price
9b72243a-367f-43b6-97cb-bdf3116017cf,Kıymalı Pide (Orta),"37,90 TL"
ea4a79c6-d781-4faa-9a6a-4fb6a846dcb9,Atom Cheddarlı Pide (Orta),"38,90 TL"
09c6033e-4961-4e42-9e0c-01c36bed0dcd,Veggie Pide (Orta),"31,90 TL"
