food_id,food_name,food_price
345dc60a-ba8f-4667-b531-ca7789e688ea,Doya Doya Menü,"36,90 TL"
b3631a07-da5a-4f1b-a0d3-88a57e29452d,Kekikli Tavuk,"29,90 TL"
4c85d3c0-6f4c-439c-b4a7-0b3a121fea3d,Köri Soslu Tavuk,"29,90 TL"
