comment_text,comment_speed,comment_service,comment_taste,comment_time
45 dk da geldi ve soğumuştu.,4.0,8.0,8.0,1605516212
Pidenin lezzetinden memnun kalmadım hız ve servis de bir sıkıntı yoktu.,8.0,8.0,3.0,1605343412
Çok memnunum.,10.0,10.0,10.0,1605343412
Bnnbukadr yavas biyer görmedim.,1.0,1.0,4.0,1604825012
Kıymalı pidelerde et bozuk gibiydi kokusından yenilmedi. Atmak zorunda kaldık.,8.0,8.0,1.0,1604479412
Herşey berbattı.,1.0,1.0,1.0,1604220212
Acı istemiyorum kafanıza göre nasıl bunladar acı yapabiliyprsunuz.,1.0,1.0,1.0,1604096066
Kral bir yer başka bişey söylemeye gerek yok :).,10.0,10.0,10.0,1604096066
Lezet harikaydı hız da güzeldi elenize emeğinize sağlık.,10.0,10.0,10.0,1604096066
"Sadece açma ve popaça soğuk geldi, pideler gayet lezzetliydi, hızlı teslimat.",10.0,10.0,9.0,1604096066
"Acı severim. Ancak ailemle yemek için kıymalı pide sipariş ettim, bir kıymalı pide bu kadar acı olmaz. Ben bile yiyemedim.",7.0,7.0,5.0,1604096066
Gebzede yedigim engüzel pide.,10.0,10.0,10.0,1601466320
Ellerinize sağlık.,10.0,10.0,8.0,1601466320
Hızlı ve güzeldi.,10.0,10.0,10.0,1601466320
Çok kötü.,1.0,1.0,1.0,1601466320
İyi.,10.0,10.0,10.0,1601466320
Pideleri zaten beğeniyorum daha önce sipariş verdiğim bir yer ama çok yavaş getiriyorlar.,5.0,8.0,9.0,1601466320
Berbat.,1.0,1.0,1.0,1601466320
