food_id,food_name,food_price
3b9bf9a5-8bc9-407b-8a4f-bcaa18d7925f,Yarım Ekmek Arası Kokoreç,"15,00 TL"
024e014e-c0f7-4550-a3ba-34397ddc56c6,Tam Ekmek Arası Kokoreç,"28,00 TL"
4bb9c7e8-3034-4bd6-a95c-d91497f1cad2,Final Menüsü (Yarım Ekmek Arası Kokoreç),"18,00 TL"
