food_id,food_name,food_price
d96a05c4-190b-47c5-95f8-ae0fa46b0081,Lahmacun,"12,00 TL"
8438a892-b3b5-487f-adb2-c0d0c81b78bc,Kıymalı Pide,"16,00 TL"
4232673d-a13c-451e-ab29-fba3ab4a1658,Adana Dürüm,"15,00 TL"
