comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzeldi teşekkürler.,10.0,10.0,10.0,1606412983
Joker indiriminde 2 adet adana siparişi verdik o kadar doyurucu ve lezzetliydi ki anlatamam kuruşu kuruşuna hakediyorlar. Lokantayı ayağınıza getiriyorlar o derece güzel.,10.0,10.0,10.0,1606326583
Mükemmel.,10.0,10.0,10.0,1606326583
Karışık kebapla 2 kişi doyduk. Bol malzeme lezzetli ve hızlı. Daha ne isteyelim ki.,10.0,10.0,10.0,1606240183
Pideleri daha uzun hamur değil de daha küçük ebatta ve ama daha doldulu olarak yapabilirseniz çok memnun olurum. Aynı malzeme ile hamurun ebatını düşürüp iç malzemenin daha yoğun gelmesini tavsiye ediyorum. Hayırlı işler.,8.0,10.0,9.0,1606240183
Beytileri çok güzel kaşarı falan tam kıvamında eritiyolar tavsiye ederim hızlıda geliyor.,10.0,10.0,10.0,1606153783
Ödeme konusunda sorun oluştu onun disinda her şey 10 numara.,10.0,7.0,10.0,1606153783
Süperr.,10.0,10.0,10.0,1606067383
"Yemeksepeti ni açtım bir anda karşıma joker çıktı. Hızlı bir şekilde sizden sipariş verdim. Açıkçası joker siparişleri ile ilgili olumsuz yorumlar vardı fakat siz tüm siparişi eksiksiz, sıcak, lezzetli ve hızlı bir şekilde tarafıma ulaştırdınız. Teşekkür ederim iyi çalışmalar dilerim.",10.0,10.0,10.0,1605894583
Lahmacun gayet lezzetliydi hemen geldi. Elinize sağlık.,10.0,10.0,8.0,1605635383
Cok guzeldi.,10.0,10.0,10.0,1605548983
Lahmacun çok güzel ve çok hızlı geldi. Teşekkürler..,10.0,10.0,10.0,1605462583
Güzel ve lezzetli.,10.0,10.0,10.0,1605462583
Çok güzeldi herşeyi eksiksiz ve zamanında geldi.,10.0,10.0,10.0,1605462583
Enfes bir pideydi. Ellerinize sağlık.,10.0,10.0,10.0,1605376183
Belirtilen saat aralığında geldi. Bunda bir sorun yok. Servisi salatası vs. O da güzeldi. Ama lahmacunu yerken hep bi yanık tadı aldık. Kenarları yanmıştı baya. Bölgedeki en lezzetli lahmacun diyemem o yüzden. Yanıklar olmasaydı yine fena değildi.,10.0,9.0,5.0,1605376183
Güzeldi.,10.0,10.0,10.0,1605376183
Lahmacun ve pidesi çok kuru ve malzemesi çok çok çok az.,10.0,10.0,1.0,1605376183
Hızlı servis güler yüzlü personel. Lezzetli ve sıcaktı beğendim. Elinize sağlık.,9.0,9.0,9.0,1605289783
Kuşbaşılı pidesi güzeldi fakat kaşarlı olan kuruydu kıymalı ise harcında aşırı bir yağ kokusu vardı.,10.0,8.0,7.0,1605289783
Geç geldi tadı kötü ve soğuktu.,1.0,1.0,1.0,1605289783
Pideler ve lahmacun iyi.,9.0,9.0,9.0,1605203383
Çok beğendik elinize sağlık.,10.0,9.0,10.0,1605203383
Çok lezzetliydi elinize sağlık.,10.0,10.0,10.0,1605116983
Böyle bir lezzet henüz bu bölgede daha görülmedi allah gani gani razı olsun elinize emeğinize yüreğinize sağlık teşekkürler.,10.0,10.0,10.0,1605030583
Hiç tereddüt etmeden sipariş verebilirsiniz. Cok hızlı geldi. Ayrıca lahmacun çok lezzetliydi. Paketlemesi özenli ve doyurucuydu. Köftenin yanında gönderdiğiniz tırnak pideyi çok sevdim inşallah hep böyle devam edersiniz.,10.0,10.0,10.0,1604944183
Elinize saglik cok guzeldi lahmacun hizlida geldi getiren arkadasda güler yuzluydu.,10.0,10.0,10.0,1604944183
"Lahmacunlar çok güzeldi, teşekkürler.",10.0,10.0,10.0,1604857783
Kesinlikle tavsiye ediyorum. Uygun fiyat doyurucu menü... Hassas sekilde paketlenen ürünler... Hizli servis... Ve tabiiki 10 numara lezzet...,10.0,10.0,10.0,1604771383
Güzel lezetli ve zamanında geldi gayet başarılı.,10.0,10.0,10.0,1604425783
