food_id,food_name,food_price
29ffaff6-2a42-4c5a-ad8e-b4d96f22f326,Karışık Kebap,"60,00 TL"
35227e74-ec00-455d-a562-a62883273791,Tavuk Kanat,"25,00 TL"
ca1ab756-cba4-40f8-9619-37ad453d9e81,Adana Dürüm,"20,00 TL"
