food_id,food_name,food_price
fa69309d-8135-4b25-af96-c71484a4f49f,Tavuklu Pilav,"8,00 TL"
621952e0-dd82-4e83-b7d7-4f4478c11490,"Pilav Menü (1,5 Porsiyon)","16,00 TL"
f8257c4c-1ebc-4c14-a7c2-5a298ed0c426,Pilav Menü,"12,00 TL"
