food_id,food_name,food_price,food_category,food_score
0016c4e2-8af8-47a8-9a85-3a2be6a1e63c,2'li Extra Çiğ Köfte Dürüm Menü,"20,00 TL",Ekonomik Menüler,10.0
f09b7d80-5df6-46a1-a5aa-e9fe6931b99e,5'li Çiğ Köfte Dürüm Menü,"28,00 TL",Ekonomik Menüler,10.0
4f09bc2e-5bf5-4d9d-8820-71e420e3d025,Çiğ Köfte (400 gr.) Menü,"27,00 TL",Menüler,10.0
1b7cb820-380e-42f6-9835-d5a72f34db04,Çiğ Köfte (500 gr.) Menü,"32,00 TL",Menüler,10.0
2bdcf40b-bf3a-4b18-b92c-69db4fe50b3c,Çiğ Köfte (1 kg.) Menü,"56,00 TL",Menüler,10.0
ac3f3d36-09a1-48d8-b7a1-934cfad6df95,Extra Çiğ Köfte Dürüm,"9,00 TL",Çiğ Köfteler,15.0
788f6a65-3077-4072-a79a-97324201fc33,Çiğ Köfte (350 gr.),"17,50 TL",Çiğ Köfteler,10.0
512419d9-c285-40b7-9496-0bf688584b1e,Çiğ Köfte (635 gr.),"30,00 TL",Çiğ Köfteler,10.0
699777e7-04c5-4e21-95ab-d63480951ff3,Çiğ Köfte (750 gr.),"37,50 TL",Çiğ Köfteler,10.0
c3af29fd-bbd0-49f3-b56a-5d6bd833a214,Çiğ Köfte (1 kg.) (Garnitürsüz),"40,00 TL",Çiğ Köfteler,10.0
e02af696-1f5d-4ebb-8df4-fdb9908a1f0d,Kaşarlı Tost,"12,00 TL",Tostlar,5.0
d85c52d8-8e5b-42c1-b86d-e4448a897e71,Kaşarlı Sucuklu Tost,"15,00 TL",Tostlar,5.0
c15d8743-7120-4a4e-8e36-e8e0f0a77b55,Kızartma İçli Köfte (10 Adet),"30,00 TL",Diğer Lezzetler,5.0
a5472011-3a23-4797-a329-f0dc6bcb93ae,Kızartma İçli Köfte (8 Adet),"24,00 TL",Diğer Lezzetler,5.0
2b9e76ba-986f-43c7-b9a2-4e031658ba6d,Kızartma İçli Köfte (4 Adet),"12,00 TL",Diğer Lezzetler,5.0
9b963b15-bf82-4fdf-8da8-a40712a54230,Nohutlu Tavuklu Pilav,"12,00 TL",Diğer Lezzetler,13.0
23f8b432-05cb-4485-8d0b-002d25c10f00,Duble Nohutlu Tavuklu Pilav (450 gr.),"14,00 TL",Diğer Lezzetler,13.0
1f779d7b-a5a9-44d9-9625-f53d05c66a03,Nohutlu Pilav (300 gr.),"10,00 TL",Diğer Lezzetler,12.0
8cc40411-6dc1-4f40-9a35-03229e6d0570,Lavaş (Adet),"0,50 TL",Yan Ürünler,5.0
d1c60d19-6dd9-486b-8e8a-a596b2470d89,Iceberg Marul,"6,00 TL",Yan Ürünler,5.0
c486f093-a631-4c89-a11f-f21d88bc450f,Iceberg Marul (Yarım),"3,00 TL",Yan Ürünler,5.0
4e36c2cd-b451-4840-9d99-8a351651ebb7,İnce Kesilmiş Salatalık Turşusu (Açık) (250 gr.),"8,00 TL",Yan Ürünler,5.0
555D99A9-5E60-4AF2-B66F-F079C48BA5AD,Limon (Adet),"2,00 TL",Yan Ürünler,5.0
dcd03278-c524-41dd-b798-e53c3cf1a017,Poşet,"0,25 TL",Poşet,5.0
