food_id,food_name,food_price
b7dbd00b-387f-4112-9809-743e8dd35065,Et Tantuni Dürüm,"19,00 TL"
daba374d-0093-4667-a4e9-25482f408de5,Tavuk Tantuni Dürüm,"13,00 TL"
cbcb51de-1bc3-4f1a-b06b-3ad8ed063503,Yarım Ekmek Arası Tavuk Tantuni,"13,00 TL"
