food_id,food_name,food_price
620af1dd-335c-4eda-9fe1-0658ef5e3e38,Ankara Süper Çiğ Köfte Dürüm,"8,00 TL"
224fa026-753c-43ff-9607-b5eece876066,Ankara Zurna Çiğ Köfte Dürüm (45 cm.),"11,00 TL"
840f17c2-05c8-4c1a-a3df-f629f5bf95cf,Joker,"30,00 TL"
