food_id,food_name,food_price
954c73b3-a0fb-4cdd-aedf-359e2ae5a3e6,Karışık Tost,"13,00 TL"
023432d8-54a7-470f-953d-2d617640038b,Spesiyal Tost,"22,00 TL"
d792892a-a467-4be8-a848-350b7ec5fc85,Kaşarlı Tost,"10,00 TL"
