food_id,food_name,food_price
017b9b69-e4bb-4a4b-bb56-f6e9f10eeae5,Bizbize Büyük Menü,"69,90 TL"
ee45f02e-26e9-4c1f-8935-85e20dfb61ea,Alt Menü,"24,90 TL"
72010969-bd1f-485a-b9be-31cab953308d,Karışık Pizza (Büyük),"37,90 TL"
