comment_text,comment_speed,comment_service,comment_taste,comment_time
Bahçelievler bölgesinde 1 haftadır yedigim en iyi yan ürünler ile birlikte ailecek gelecegimiz günlere hayırlı işler...,10.0,10.0,10.0,1606587953
Lezzet güzeldi 3 porsiyon ürün istedik bulgur pilavlari yoktu unutuldu sanırız.,10.0,7.0,10.0,1606587953
"Porsiyonları gayet güzel ve doyurucu. Yanına verdikleri mezeler bol bol. Yalnız notumu dikkate almamışlar o da çok önemli değildi ama alsalardı kusursuz olurdu. Bir de sadece size has olmamak üzere, şunu rica edeceğim sizden, siparişi getiren kuryeler maske takarsa güzel olur.",10.0,9.0,9.0,1606501553
Siparişiniz hızlı büyük ve lezetli lahmacununuzla beğendim.,8.0,8.0,8.0,1606501553
Bu kez sarımsak ve sirke yoktu çorbanın tadını alamadm. Ama puan kıracak bi durum yok lezzet yine aynı lezzet ellerinize sağlık.,10.0,10.0,10.0,1606501553
Kelle paça harikaydı. Lahmacunlar da çok güzeldi. Ellerinize sağlık. Teşekkürler...,10.0,10.0,10.0,1606501553
Lezzetli ve güzel.,10.0,10.0,10.0,1606415153
Güzeldi.,9.0,9.0,9.0,1606415153
Ciğer hariç hepsi güzeldi ellerinize sağlık.,10.0,7.0,7.0,1606328753
Guzeldi elinize saglik...,10.0,10.0,10.0,1606328753
Kıymalı kaşarlı pide efsane lahmacun vasat.,10.0,10.0,4.0,1606328753
Mukkemel ve asiri hizli ne ara geldi dedik lezzete zaten bir sey diyemiyorum.,10.0,10.0,10.0,1606328753
"Her siparişim eksiksiz dahada lezzetli geliyo bu kez gelen lahmacun harikaydı, diğerleri gibi hergün kendini bozanların aksine daha iyi olabilmek için çabalayan bi restoran. Emeğinize sağlık.",10.0,10.0,10.0,1606242353
10 numara.,10.0,10.0,10.0,1606242353
Ellerinize sağlık her şey çok güzeldi.,10.0,10.0,10.0,1606155953
Biraz tuz fazla geldi iskender kebapta onun disinda her seyiyle 10 numara.,10.0,10.0,10.0,1606155953
Efsaneeee tadı çok güzel ve çok hızlı geldi kesinlikle denemenizi tavsiye ederim.,10.0,10.0,10.0,1606069553
Lezzetli ve guzeldi.,10.0,10.0,10.0,1606069553
Gözü kapalı sipariş verilecek bir mekn.,10.0,10.0,10.0,1606069553
Beğenmedim. Tekrar sipariş vereceğimi sanmıyorum.,7.0,7.0,6.0,1606069553
"Kaşarlı köfte istemiştik sade köfte geldi. Köfteyi pek beğenmedim açıkçası. İskenderin içinde kullanılan pide ekmek taneleri iri doğranmıştı. Adana kebap, sos ve yoğurt ile yapılmış bir iskender ilk defa yedim ancak beğendim. Yemeklerin yanında verilen mezeler bol ve lezzetliydi.",8.0,9.0,7.0,1605983153
Künefe ve katmer asırı kötüydü yiyemedik birdaha asla burdan sipariş vermeyeceğim dürümleride yenilebilir düzeydeydi.,6.0,7.0,1.0,1605983153
Joker olmasina ramen cok guzeldi urfa durum cok begendim.,10.0,10.0,10.0,1605983153
Evvet yalnızca lahmacun ve mezeler yorumudur! Bölgedeki en iyi 3 emsal rakipten bu gün lahmacun denedik (yemeksepetinden de kanıtlı teyit edebilirsiniz) tebrik ediyoruz lahmacunda 3. Oldunuz. Çok mu kötü hayir diğer iki rakibe göre iyi değil. Mezelerde 2. Sıradasınız. (iç harç çig ve dış hamur).,8.0,4.0,2.0,1605983153
Ciğer şiş istemiştik sıcak değildi lezzet olarak orta seviye içeriğinde yoğurt yazmasına rağmen gelmedi ilk muhtar yorumunuzu daha iyi yapmak isterdik ama olmadi yinede elinize sağlık.,9.0,8.0,8.0,1605896753
Genel olarak iyi yanlız dürümlerin içi sumak dolu..,8.0,6.0,7.0,1605896753
Hiç bu kadar iştahla paça çorbası içmemiştim yıllardır hep yemeksepetinden yemek söylüyorum kesinlikle bu kadar iyisi yok yapanın ellerine sağlık. Bigün arkadaşları toplayıp gelicem mutlaka.,10.0,10.0,10.0,1605896753
Yorumlara bakarak almaya karar verdim. Yorumlar eksik kalmış. Gerçeten çok iyi.,10.0,10.0,10.0,1605810353
Ustam ellerinize saglik adana ve cigeeerrrr superdi yerinizde yemis kadar olduk hizli ve sicak geldi ikramliklarina bayildik hepsi birbirinden guzel kusur bulacagimiz hic bir sey yok on numarasiniz ayni cizgide devam edin.,10.0,10.0,10.0,1605810353
Başarılı!,10.0,10.0,10.0,1605810354
Adana baya güzeldi.,10.0,10.0,10.0,1605723954
Lezzet kalite ve en önemlisi verilen paranın karşılığı tam olarak almak daha ne olsun inşallah bu çizgide gidip daha iyi olursunuz bizde sizi zirveye taşırız. Teşekkürler.,10.0,10.0,10.0,1605723954
Ticked arızalı olmasaydı notu daha yüksek verebilirdim.,5.0,5.0,7.0,1605723954
Hersey cokguzeldi siparisim ozenle hazirlanmis insallah servis kalitenizi bozmazsiniz hersey cok guzel sicak ve yan urunler tazeydi ustanin ellerine saglik favorimsiniz baska yer yok diger yerler doymus artik musteri istemiyorlar.,10.0,10.0,10.0,1605637554
Başarılı.,10.0,10.0,10.0,1605637554
Herşey çok lezzetliydi lahmacun çıtır çorbada missti. Ama o çiğ köfte bu menüye yakışmamış çok kötüydü atmak zorunda kaldım.,10.0,10.0,10.0,1605637554
