food_id,food_name,food_price
3f2986a6-94ad-49bc-87c9-80706cc1d8ce,Yarım Ekmek Arası Kokoreç,"20,00 TL"
b9f20995-bed4-43ec-ba00-71229556aa8d,Çeyrek Ekmek Arası Kokoreç,"10,00 TL"
e0619533-5092-497d-b64f-088949f21c06,Adana Dürüm,"20,00 TL"
