comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzeldi.,9.0,9.0,9.0,1606751938
"Ne yazacağımı bilemiyorum, hayranlık duyulası bir lezzet, ışık hızında teslimat ve sıcacıkkkkk servis. Hayran kaldım...",10.0,10.0,10.0,1606751938
Lezzetli. Hızlı.,10.0,10.0,10.0,1606751938
"Leziz, sıcak ve hızlı.",10.0,10.0,10.0,1606665538
 kurye ye teşekkurler oncelikle 20 dk gıbi kısa surede geldi tavuk burger ve kofte burger guzeldi ama bi parca burusmus marul olmasaymıs daha iyidi.,10.0,10.0,8.0,1606579138
"Hamburgerleri, özellikle nuggetlerı gerçekten güzel ama patatesleri için aynı şeyi söyleyemeyeceğim. Pişmemiş gibilerdi ve asla kıtır değillerdi.",10.0,10.0,7.0,1606492738
Ürün darmadağın gelmişti yazık sipariş verirken ürünlerinizin açıklaması yok sosların yada içinde kullanıcağınız biberlerin acı olup olmaması yada içeriğinde menünün acı olup olmadığını sisteminize eklemelisiniz. Bu fotoğraf harici video da mevcut mail atılmıştır yemek sepetine. İnş düzelir.,10.0,3.0,5.0,1606406338
Chicken ve normal hamburger aldık memnun kaldık soslar için teşekkür ederiz patatesler de cok lezzetliydi.,10.0,10.0,10.0,1606406338
Parasına göre.,10.0,2.0,2.0,1606233538
Burger köftesi efsane böyle yapanı görmedim herkese tavsiye ederim..,10.0,10.0,10.0,1606233538
Ekmek cok kötüydü. Lezzetsiz ve soğuktu. 1 defa söyledigimde gayet iyiydi fakat bu sefer hic begenmedim.,1.0,1.0,1.0,1606233538
Bravo.,10.0,10.0,10.0,1606147138
Mu mu mu mu muhteşeeeeem.,10.0,10.0,10.0,1606147138
Genel olarak begendim fakat marulu hamburgerin icerisinden cikartmak durumunda kaldim cunku haslanmis ispanak kivamindaydi.,10.0,10.0,8.0,1606147138
Tek kelime ile mükemmel bir lezzet. Kocaelide böyle bir hamburgerciye sahip olduğumuz için çok şanslıyız. Bu çizgide devam.,10.0,10.0,10.0,1606147138
Harika bir lezzet. Özellikle et burgeri harikaydı. Ellerinize sağlık.,10.0,10.0,10.0,1606147138
Biraz daha hızlı olursa efsane olur.,9.0,10.0,9.0,1606060738
Lezezet hız iyiydi ama servis olayına çözüm bulun küçük beyaz eşya gibi kutunun içinde geldi yerken zorlandım üzerinde rahat yenilebilecek bi şeylere koyun birde hamburgerin sosu fazla olduğundan paketin içinde ıslanıp ekmeği bi tarafı hamur gibi omuştu o da vargenel olarak iyi elinize sağlık.,9.0,7.0,9.0,1606060738
Mix menü söyledik 2 tane fakat ikisinde de soğan halkası ve nugget eksik geldi.,9.0,1.0,9.0,1605974338
"Sipariş ettiğimiz 1 urun unutulmasina ragmen gayet basirili ve lezetliydi, tesekkurler.",10.0,8.0,10.0,1605974338
Alisilmis bir hamburger tadi degildidoyuru fakat ekmegi siyahti tadini begenmedimkoftesi ve takugu tadi gusel patatesler ise cok buyuk kalindi alistigimiz burger patatesi degil yani. Pek tadini begenmedim acikcasi ekmeginden ve patatesinden dolayi.,7.0,10.0,3.0,1605974338
Bu fiyata böyle bir kalite beklemiyordum. Bir ara yanlış geldi sandım arayıp söyledim. Özellikle patatesiniz harikaydı. Elinize sağlık :).,10.0,10.0,10.0,1605887938
"Kocaman bir menu geldi. Hamburgerin içindeki soğanlar ölememiş, dolayisi ile bi tık diri ve acı kalmış.",9.0,10.0,8.0,1605887938
Herşey çok lezzetliydi fakat tekrar eve sipariş vermek istediğimde sipariş verilemiyor uyarısı üzdü.,10.0,10.0,10.0,1605887938
Süperdi doyurucu kurye hızlıydı ilğili esnaf taktir ettim doğrusu.,10.0,10.0,10.0,1605801538
Getiren kurye arkadaş a puan verebılseydık keske.,10.0,10.0,10.0,1605801538
Cok met ettiler hakikaten hem malzeme bol ve cok lezzetli.,10.0,10.0,10.0,1605801538
Mükemmel.,10.0,10.0,10.0,1605801538
Kesinlikle çok lezzetliydi ve tekrar denemeyi düşünüyorum. Amaa soğan halkaları eksik geldi ve param parça olmuş şekilde geldi. Sanki başkalarından kalan artıklar koyulmuş havası vardı. Soğan halkasındayaşadığım bu sorun dışında oldukça memnunum.,8.0,1.0,10.0,1605801538
"Hamburger ekmeklerimin ikisi de yanıktı, çok geç geldiler ve pos cihazı istememize rağmen getirilmedi.",1.0,1.0,1.0,1605801538
O kadar abartıldığı gibi bir lezzet yok. Zorda kalırsak sipariş veririz.,8.0,8.0,5.0,1605715139
Basarili.,10.0,10.0,10.0,1605715139
"Kurye arkadaş güler yüzlü nazik ve hızlı, servis için unutulan şeyler vardı sanırım ama olsun lezzet ve hız çok başarılı. Devamını dilerim.",10.0,6.0,9.0,1605715139
1saat 15 dkda gelen yemek yemek değildir.,1.0,4.0,6.0,1605715139
Nadirdir böyle yorum yaptığım ama bu kadar uygun ve bu kadar güzel yapan yer gerçekten denk gelmedim inşallah hiç bozulmaz efsanesiniz.,10.0,10.0,10.0,1605628739
Çok hızlı geldiğini söyleyemem. Lezzeti iyiydi. Yalnız eti ve ekmeği yanmıştı. Soğan halkaları erimişti.,8.0,10.0,9.0,1605628739
Oldukça lezzetli ve kaliteli servis! Hamburger ikramınız kaleyi içerden fethetti! Ellerinize sağlık!,10.0,10.0,10.0,1605628739
Siyah ekmek saşırttı xll menü söledim yuvama tavuk burger deki tavuk cok farklıydı kesinlikle degistirmelisiniz hız konusu acemiliginize geldiginize inanıyorum servis muazzam fakat lütfen tavuk sadece tavuk olsun terbiyesi cok tuhaf ve gerek yok burası izmit.,10.0,10.0,10.0,1605628739
"İkram olarak verdikleri patatesler için teşekkür ederim. Kurye çok nazik, bilgi paylaştı. Hızlı ve güzel servisli. Kumru içerisinde ketçap ve mayonez seçeneği olmalı bence.",10.0,10.0,10.0,1605542339
"İzmitin en iyi hamburgeri. Kokoreç severler kokoreç burger yesin, o da izmitin en iyi kokoreçi olabilir. Tadı damağımda kaldı.",10.0,10.0,10.0,1605542339
"Tavuk burger cok iyiydi. Hamburgerde belirtmeme ragmen domates sogan vb cikarilmamisti, cocuk yiyemedi:( kumru malzemesi cok fazlaydi ama lezzetli bulmadim. Patatesler soguk ve baharatsizdi. Paketleme iyiydi.",9.0,7.0,7.0,1605542339
Her şey mükemmeldi özellikle chicken burger lezzeti kesinlikle denenmeli.,10.0,10.0,10.0,1605542339
"Lezzeti inanılmaz denemeyen mutlaka denesin, ellerinize sağlık.",10.0,10.0,10.0,1605542339
Müthiş.,10.0,10.0,10.0,1605455939
Gerçekten lezzetli ve doyurucuydu özenle paketlenmişti ve elime ulaştığında hala sıcaktı çok hızlı geldi teşekkürler.,10.0,10.0,10.0,1605455939
İlgili esnaf. Hızlı teslimat. Lezzetli menüler.,10.0,10.0,10.0,1605455939
Hamburger güzel marulu taze değildi o ve içindeki patates hosuma gitmedi olmasa da olurmus ama harika tat.,10.0,10.0,9.0,1605369539
Çok iyiydi.,10.0,10.0,10.0,1605369539
Sipariş çok geç geldi ve buz gibiydi hamburger. Lezzet var ama soğuk olunca anlamı kalmıyor. İlk sipariş diye çok puan kırmadım umarım daha iyisi olur gelecek sefere. Bu arada paketlemeniz çok iyi.,6.0,10.0,8.0,1605369539
"Menüde kutu içecek vardı ama içecek yoktu? Ranch sos aldım koymamışsınız? Hamburgerler dağılmıştı, paketleme rezalet. Ayrıca hamburgerin içinde turşu istememiştim ama yine de koymuşsunuz ve hamburgerin içine patatesi süs olarak koydunuz galiba. Beğenmedim. Parama yazık oldu.",3.0,1.0,1.0,1605369539
Öncelikle hayırlı olsun. Servis hızlı lezzet güzel ancak 4 burgerden birinin köftesi yanık gelmişti. Yine de yanik olamayanların tadı güzeldi.,10.0,10.0,9.0,1605369539
"Şu ana kadar yediğim en iyi burger diyebilirim, tam bir fiyat performans.. Süpersiniz ellerinize emeğinize sağlık bol kazançlarınız olsun.",10.0,10.0,10.0,1605369539
Efsane güzeldş paketleme olsun lezzet olsun herşey yerindeydi chicken burgeri efsane güzel ve fiyatlar çok uygun gördüğüm en iyi paketleme.,10.0,10.0,10.0,1605369539
Harika bir lezzet böyle burger yok büyük menüler efsane.,10.0,10.0,10.0,1605283139
Harika...,10.0,10.0,10.0,1605283139
Hızı süper paketlemede on numara ama bende hamburgerlerin içine patates koymayın.,10.0,10.0,10.0,1605283139
Kötü degildi ama hamburgerin köftesi çok küçük biraz büyültseniz daha güzel olur. Yeni acılmıssınız bol kazançlar dilerim.,10.0,9.0,10.0,1605196739
"Paketleme harika, servisi hizi gayet iyi(kartepe), hamburger mukemmel, ayrica paket icerisinden kurabiye cikmasi ayri bir jest :) tesekkurler, iyi calismalar.",10.0,10.0,10.0,1605196739
Kurye hızı çok iyi. Lezzet desen efsane. Ellerine sağlık. Pişman olmayacanız lezzet. Şimdilik meşhur olmayan bi burger.,10.0,10.0,10.0,1605196739
Hız süper.,10.0,10.0,10.0,1605196739
Hamburgerler tuzsuzdu. Tavuk tatsızdı. Bunun dışında iyi.,9.0,10.0,8.0,1605196739
İzmitin en iyi tavukburgeri.,10.0,10.0,10.0,1605110339
"Hayırlı olsun, köftesi efsane çok beğendim. Hamburger içerikleri doyurucu ve zengin kesinlikle tavsiye ederim.",10.0,10.0,10.0,1605110339
"Çok şükür izmitte, gerçek bir burger açıldı, bu zamana kadar yediğim en iyi burger diyebilirim.",10.0,10.0,10.0,1605023939
Bayıldım etin tadı efsane içindeki soslar süperdi favori menüm oldu.,10.0,10.0,10.0,1605023939
Hamburgerini çok beğendim. Kurye hızlı ve güleryüzlüydü servis açısından da bi problem yoktu yeni açılmış bir de bol kazançlar.,10.0,10.0,10.0,1604937539
