food_id,food_name,food_price
62989a7e-9657-4135-a495-172080dfd407,Adana Dürüm,"20,00 TL"
15948dbc-2de3-486b-a7b0-f13fc59eaf9d,Kıymalı Pide,"18,00 TL"
defac266-7b96-423a-8e66-fa912d53f639,Develi Cıvıklısı,"24,00 TL"
