food_id,food_name,food_price
d1c4bf2d-82ad-425c-b299-eb6bfd730f1e,Kıymalı Börek,"13,00 TL"
584d9720-c308-4110-bc10-f5036a27f91b,Peynirli Börek,"13,00 TL"
7106a675-d86b-4767-ae95-acc1769967f8,Karışık Börek,"13,00 TL"
