comment_text,comment_speed,comment_service,comment_taste,comment_time
Tavsiye etmem ekmek ıslaktı.,10.0,10.0,10.0,1606607524
Süper lezzet süper hizmet.,10.0,10.0,10.0,1606607524
Kumru güzel fakat patatesler bir okadar kötüydü.,9.0,8.0,8.0,1606607524
Her konuda kusursuz yemeksepetini kullanarak altınkum a verdiğim siparişler arasında en iyisi.,10.0,10.0,10.0,1606607524
Ordered soup but they never had any.,10.0,8.0,10.0,1606607524
Lezzetli ve hızlı servis tercihleriniz arasinda mutlaka bulunmali.,8.0,8.0,9.0,1606521124
", / ( ) , / saldır memiktaş.",10.0,10.0,10.0,1606434724
Patatesler yumusamisti onun haricinde guzeldi.,10.0,10.0,9.0,1606348324
Geldi yedim doydum beğendim.,10.0,10.0,10.0,1606261924
10 numara 5 yıldız denilenden.,10.0,10.0,10.0,1606261924
Elinize sağlık...,10.0,10.0,10.0,1606261924
Eskiye göre biraz yavaş geldi. Tabi kaşar vs olunca hız önemli.,7.0,7.0,7.0,1606261924
Güzel.,10.0,10.0,10.0,1606261924
Beğenmedim tavsiye etmem.,1.0,1.0,1.0,1606261924
Yazılan notlara hiç dikkat edilmiyor kaşarsız istedim kaşarlı yollandı.,7.0,3.0,8.0,1606175524
Berbat sakın burdan sipariş vermeyin.,1.0,1.0,1.0,1606175524
Teşekkürler! Acı biberi fazla koyun dedim show yapmışsınız! 1 numarasınız.,10.0,10.0,10.0,1606089124
Her şey güzeldi izmir bol döküm efsanee.,10.0,10.0,10.0,1606089124
Başarılı. Litrelik kolaya bardak koyarsanız güzel olur.,10.0,10.0,10.0,1606089124
Kumpir çok kötüydü normal de çok güzel yapıyordunuz.,1.0,1.0,1.0,1606089124
Hız kalite güven.,10.0,10.0,10.0,1606089124
Berbat.,1.0,1.0,1.0,1606089124
İzmir güzel eyvallah da kral künefe berbat geldi ya ne ıslak mendil var ne çatal kaşık var.,8.0,5.0,7.0,1606089124
Süper lezzet süper hizmet.,10.0,10.0,10.0,1606002724
"Servis hızlı fakat, patatesler soğuk, kendinden geçmiş geldi, umarım bu konu ile ilgilenir düzeltirler, onun haricinde seviyoruz.",10.0,7.0,7.0,1606002724
Bol döküm istemiştim ancak çok da bol değildi. Her zaman yediğim normal izmir gibiydi. Buna dikkat etmenizi rica ederim.,9.0,8.0,8.0,1606002724
50 dakikada geldi - servis elemanı kolay gelsinime cevap bile vermedi - paketlerin içinde peçete bile yoktu.,1.0,1.0,1.0,1605916324
Bayattı ve gelen ürünün kumru ile alakası yoktu zaten 2 saate yakın geldi.,1.0,1.0,1.0,1605916324
Kumru gerçekten çok kötüydü. Siparişi getiren arkadaş kaza yapmış diye duydum umarım bir şeyi yoktur geçmiş olsun.,10.0,10.0,1.0,1605916324
Gece vakti sipariş verdim kral menüyü ısıtıp getirmişler patates sert sert kaşarlar erimemiş ayıp.,8.0,1.0,1.0,1605916324
Biri size kumpir nasıl yapılıyor öğretmeli.,1.0,1.0,1.0,1605829925
2li kumru söylemiştik arkadaşla soğuk geldi menüde turşu vardı biraz fazla istedik hiç gelmedi lezzet sıfır hatta puanları sıfır verecektik puanlama da 1 den başlıyor 1 verdim bence yemeyin arkadşalar ekmeğide bayattı sosisler filan hep yanmıştı çok midemiz ağrıdı patates zaten çok kötüydü.,1.0,1.0,1.0,1605829925
Kumpir kötü.,5.0,5.0,3.0,1605829925
"1 saat sürdü gelmesi, soğumuştu ısıtmak zorunda kaldık.",1.0,5.0,3.0,1605829925
