food_id,food_name,food_price
A9A3FCA7-E122-4BBC-91FA-24ACCB547D7D,Tavuk Kıyma Dürüm,"10,00 TL"
0aa5b731-a782-4251-9c84-d86bcf0addb7,Adana Dürüm,"16,00 TL"
e87a85a9-2cca-4406-a2fa-5b859a9dda0c,Beyti Dürüm,"20,00 TL"
