food_id,food_name,food_price
f0d30752-b9af-4d8f-bc1c-6d783f950b40,Ekmek Arası Hamsi Menü,"18,00 TL"
3a6d66d8-a752-44f2-b8ae-0b0fb10a7354,Tava Hamsi (1 kg.) Menü,"65,00 TL"
2EB260C3-B4D0-4178-A7C1-2330F85A191C,Midye Dolma (Adet),"2,00 TL"
