comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi.,10.0,10.0,10.0,1606672612
"Ürünler az sosluydu, kalan kısmı da ambalajdan sızmıştı. Normal şartlarda çok iyi, yoğunluktan olsa gerek.",9.0,8.0,6.0,1606586212
"Hız ve servis gayet iyiydi ancak lezzet daha iyi olabilirdi, yavan geldi açıkçası.",10.0,10.0,8.0,1606586212
Servisleri ve sıcaklığı çok iyiydi. Ayrıca çok hızlı geldi.,10.0,10.0,9.0,1606499812
İçine salata koymazsanız sevinirim dedim ve okuyup salata koyma yerine makarna koymuşlar çok hızlı geldi ve her şey sıcacıktı gerçekten muhteşemsiniz.,10.0,10.0,10.0,1606413412
Süperdi elinize sağlık harika bir işletme keşke 100 puan olsa da 100 100 100 verebilsem.,10.0,10.0,10.0,1606413412
Makarnaların sosu azalmış bu beni üzdü.,8.0,9.0,8.0,1606327012
2. Kere domatesler çürük geliyor.,9.0,9.0,6.0,1606154212
Süpre.,10.0,10.0,10.0,1606154212
Muhteşeemmmm.,10.0,10.0,10.0,1606154212
"Muhtemelen şef değişti, 100 ün üstünde yediğim tavuk inanılmaz kötü, yanık, bir daha siparişi düşündürecek kadar kötü geldi. Bayıla bayıla yediğim fülfülden soğudum. Lütfen dikkat.",9.0,8.0,1.0,1606067812
Makarna ve salatası lezzetsiz geldi olmayan bir şeyler var ve porsiyonlar gerçekten az makarnayı tepe tepe koymuşlar tavuğa gelince 2 kepçe o fiyatı gerçekten haketmiyor.,10.0,10.0,6.0,1605549412
Herşeyi ile kusursuz... Hiç bozmadan böyle devam eder inşallah.,10.0,10.0,10.0,1605549412
Makarna sosu çok azdı sade yer gibi oldum.,10.0,10.0,7.0,1605549412
Agoradan altıevlere söylüyorum çok hızlı getiriyorlar siparişte iyiler.,10.0,10.0,10.0,1605290212
"Fast food standardı. Sunum mükemmel. Cafe de paris sostan çok emin değilim. Makarna al dante, güzel.",9.0,10.0,8.0,1604858212
Boyle bir tavuk yok bayildim.,9.0,9.0,10.0,1604858212
Tavuk sertti ustelik fazla pişmişti taze değildi makarnanın sosu giderek azalmış.,9.0,8.0,4.0,1604771812
Fiyatları düşürün :).,10.0,10.0,10.0,1604771812
"Servet ana servet baba fromçok kaliteli ve lezzetli, zeytinyağ ve limon soslu salata harika, tavsiye: 4 köfte az geldi, normal mi? Eksik mi geldi? Patlıcan ezme ile köfteler karışmasa daha iyi gibi. Makarnasız menülerde iki ekmek olmalı. Saygılar.",10.0,10.0,9.0,1604685412
Siparişim çok hızlı getirildi. Servis çok güzeldi. Lezzet zaten tartışılmaz. Özellikle çedar peynirli patates topları denenmeli.,10.0,10.0,10.0,1604599012
Çokseldi.,10.0,10.0,10.0,1604512612
Salataya koyulan peynir berbat ötesiydi. Tamam parmesan koymuyorsunuz da ekşi ve kokan bir peynir de neyin nesi. İzmir tulum koysanız daha iyiydi.,8.0,8.0,4.0,1604426212
Güzel ama gereksiz pahalı.,6.0,6.0,6.0,1604042866
Joker ile söyledim gayet güzeldi.,10.0,10.0,10.0,1604042866
Güzelll.,10.0,10.0,10.0,1604042866
Fiyatlar biraz fazla onun harici lezzet güzel.,7.0,7.0,10.0,1604042866
"Siparislerin kaplari acik geliyor, sular, makarnalar birbirine karismis poseting icine dokulmus vaziyette. Son siparisime kadar lezzette sorun yoktu fakat en son balkan usulu tavuk soyledim, tavuklar pismemisti. Biraz daha itina lutfen.",9.0,1.0,7.0,1604042866
Servis şekli sıcaklığı lezzeti çok iyidi üstelik joker olmasına rağmen.,10.0,10.0,10.0,1604042866
Her seferinde harika tatlarla karşımıza çıkıyosunuz. Hiç terrddüt etmeden istediğim yemeği söyleyebiliyorum. Körili efsane ancak labiate ve cafe de paris soslu tavuk menüleri vazgeçilmez. Sipariş hızlı ve kaliteli. Ellerinize sağlık.,10.0,10.0,10.0,1604042866
Biraz daha gelebilirdi.,6.0,10.0,8.0,1604042867
Güzeldi.,10.0,10.0,10.0,1604042867
İyi.,10.0,10.0,10.0,1604042867
Makarna iyi pişmemiş.,10.0,10.0,8.0,1604042867
Şefin tavasında daha çok sebze oluyor diye söylemiştim ama toplamda 5 adet sebze çıktı..,9.0,10.0,7.0,1604042867
Alinazikteki patates küçük geldi eskiden beşbaharatlı patatesinki gibi kalın olurdu öyle hayal ederek söylemiştim. Neden böyle oldu bunun standardı bu değil midir?,10.0,10.0,5.0,1604042867
Cheesecake donuk geldi.,9.0,8.0,5.0,1604042867
"Hizli servis, sunumu guzel, lezzetli tatlar.",10.0,10.0,10.0,1604042867
"Restorant servisi disinda, eve servisi iptal edin bence. Porsiyon fazlasiyla kuculmus ve lezzeti kaybolmus. Hani restorantda pisen olmayan servise cikacak kadar iyi olmayan urunleri kenarda toplayip eve servise cikartiyorlarmis gibi. Uzucu bunu gormek, eve servis benim icin sondu.",6.0,3.0,2.0,1604042867
Tavuğun aşırı yağlı ve salatadaki marullarin sararmış olmasi disinda gayet guzeldi umarim şu salatai olayını düzeltebilirler 4 günlük marul katmişlar gibi.,8.0,8.0,6.0,1604042867
Her zamanki gibi çok güzel.,10.0,10.0,10.0,1604042867
"Kendini beğenmiş tavukla gelen patates kızartması bayattı, tavuk acılı idi..",10.0,10.0,7.0,1604042867
