comment_text,comment_speed,comment_service,comment_taste,comment_time
Kokoreç çok iyiydi ve bol konulmuştu. Ayrıca bumbar söylemiştik o da çok başarılıydı tebrikler. Köroğlu gibi restoranların yaşatılması lezzet dünyası için çok gerekli. Kısaca mükemmel diyorum.,10.0,10.0,10.0,1606508365
Çorbanın yanındaki ekmekler çok başarılı.,10.0,10.0,10.0,1606421965
İki şırdan yerine bir işkembe bir şırdan geldi. Tek eleştirim bu hataya.,10.0,7.0,9.0,1606421965
Her zaman ilk tercih.,10.0,10.0,10.0,1606421965
Ekmekler dahada küçülmüş fiyatı artıyor ve malzemeden eksiltiliyor 2 kişilik servise 1 kişilik salata korkmayın servis ne kadar iyi olursa o kadar müşteri çoğalır...,7.0,1.0,7.0,1606421965
Kokoreç buz gibi soğuktu ve içine aşırı acı atılmış. İçinin malzemesi bol ve porsiyon iyiydi. Sipariş verirken acı seçeneği sunulursa iyi olur. Çorba güzel ve malzemesi boldu. Ancak gönderilen kase daha sıcak tutacak şekilde değiştirilebilir.,9.0,7.0,7.0,1606335565
Teşekkürler çok güzeldi.,9.0,9.0,9.0,1606335565
1 bucuk saatte geldi. Corba iyiydi ama soguk oldu haliyle. Acilen kurye problemlerini cozmeleri gerek belli ki eksik calisan var.,1.0,10.0,10.0,1606335565
Kelle paça çorbanıza bayıldım. Paketleme hızlıydı ve sıcacık geldi çorbalar.,6.0,8.0,10.0,1606335565
Patlıcan musakka çok tatsızdı...,8.0,10.0,6.0,1606335565
Çok az koymuşlar.,9.0,5.0,10.0,1606335565
O bir ankara markası.,10.0,10.0,10.0,1606335565
Harika tat ve hizmet.,10.0,10.0,10.0,1606335565
Ideal çorbaları.,7.0,8.0,8.0,1606335565
Domates corbasi efsane.,10.0,10.0,10.0,1606335565
Yakın sayılan evime 1 saat 20 dakikada gelen sipariş. Yolda denmesinden sonra bile 30 dakika geçti. Gelen resimde görülen donmuş kokoreç. Kurye arkadaşın güleryüzü nedeniyle teslim aldım. Artık kapasiteniz kadar sipariş almanız dileğiyle.,1.0,1.0,1.0,1606335565
Ekmeği ekstra istemiştik toplamda 12 ekmek geldi çorba zaten 10 numara elinize sağlık.,10.0,10.0,10.0,1606249165
"Çorba ile köfte ekmeği aynı torbaya koymuşsunuz. Çorba ve köftenin sıcaklığı ile köfte ekmeği sardığınız 1. Hamur kağıt ıslanıp yırtılmış, köfte ekmeğin tüm malzemesi patatesler domatesler, hepsi torbaya dökülmüş. Ne diyeyim. 2 ile fazla bile verdim.",8.0,2.0,7.0,1606249165
"Çorba ve mumbar istedim sarımsak, sirke, soğan ve domates gönderilmedi çorba verilen fiyatı hak etmiyor.",10.0,1.0,1.0,1606249165
Dil çorbası sıcak geldi ama aşırı yağlıydı... (sanırım yağlı kısmından konulmuş yanlışlıkla bol bol) yine de sıcak getirmeye özen gösterdiğiniz için teşekkür ederim.,8.0,6.0,5.0,1606162765
Her zamanki gibi. Memnun kaldığımız bir işletme. Teşekkürler.,10.0,10.0,10.0,1606162765
Son 2 siparisimde multinet seçmeme rağmen unuttuk kart yada nakit ödeyebilirsiniz dediler yemek sepeti şikayetime rağmen dönüş yapmadı.,1.0,1.0,1.0,1606162765
Eksik geldi.,7.0,1.0,8.0,1606076365
Çok teşekkürler.,10.0,10.0,10.0,1606076365
Paketi cok bekliyoruz her defasinda.,5.0,6.0,8.0,1606076365
En son istediğim siparişle ilgili yorum yapmıştım nedense görünmüyor. Siparişin gelmesi bir saatten fazla sürdü. Limonlar kesilip torbaya atılmış. Çorbalar posete akmış ve buz gibi geldi. Üstelik paça çorbasının yanına sarımsak ve sirke koyulmamis.,2.0,2.0,3.0,1605989965
Kelle paca corbasi guzel.,10.0,10.0,10.0,1605989965
Kelle paca corbasi guzel.,10.0,10.0,10.0,1605989966
Çorba sıcacıktı teşekkür ederiz.,10.0,10.0,10.0,1605989966
Tatlılar şeker koması çok kotuydu.,5.0,1.0,1.0,1605989966
Hayatımda yediğim en kötü kuzu pirzolaydi adam utanır onu yollamaya.,1.0,1.0,1.0,1605989966
İnegöl köftesi aşşırı tuzlu.,10.0,9.0,7.0,1605989966
Gayet güzel.,10.0,10.0,10.0,1605903566
