food_id,food_name,food_price
5439902c-60cf-44a8-8538-75655b08cc62,Tavuk Tantuni Dürüm,"10,00 TL"
707b942a-8f4a-4109-8419-a68b3b7ed0e2,Biftek Tantuni Dürüm,"16,00 TL"
ea6db9af-6570-403b-b201-50c11c21c4d7,Yarım Ekmek Arası Tavuk Tantuni,"10,00 TL"
