comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok hızlı servis. Kurye hızlıca teslim ediyor.,10.0,9.0,9.0,1606296256
Fevkalade.,10.0,10.0,10.0,1606296256
Hızlı ve lezzetli servis. Güler yüzlü bir kurye teşekkürler sos.,10.0,10.0,10.0,1606037056
Efsane.,10.0,10.0,10.0,1606037056
5 senedir yemeksepeti kullanıyorum daha iyi kurye görmedim patso da ayrıca iyidi.,10.0,10.0,8.0,1605950656
Merhabalar kolay gelsin kurye çabucak geldi çok hızlıyıdı kuryedeki kişi güler yüzlü samimi çok iyi birisiydi kendisi kendisine çok teşşekkür ederiz samimiyettinden dolayı hayırlı işler.,10.0,10.0,10.0,1605950656
Kuryenin hızı dilere destan anlatılmaz yaşanır.,10.0,10.0,10.0,1605950656
Hep aynı kalite de hiç bozmayan daha da iyiye giden muhteşem restoran. Kusursuz hizmet anlayışına sahip güler yüzlü çalışan emeklerinden dolayı büyük övgü haketmekte.,10.0,10.0,10.0,1605864256
Güzel notunuz için teşekkürler hem hızlı hem lezzetli hem doyurucu tavsiye ederim.,10.0,10.0,10.0,1605864256
"Müşteri ile iletişim kurulması önemli bir davranıştı, teşekkür ederim.",10.0,10.0,9.0,1605777856
Yerken cok güzel sonra mide bulantısı çekiyorsunuz.,9.0,9.0,5.0,1605777856
"Tavuk dürüm konusunda kendini cidden çok geliştirdi, notlara dikkat ediliyor ve çok hızlı.",10.0,10.0,10.0,1605777856
"Siparişi verdim 7-8 dk da kapımdaydı hemde tam notta istedigim gibi, bir değişim var dürümün lavaşı dahil daha kaliteli olmuş ellerinize sağlık, özellikle içine bir sos bulsanız daha da güzel olacak.",10.0,10.0,10.0,1605691456
Lezzet aramayıp karın doyurmak için 1 numara. Karbonhidrat patlaması yaşatıyor :).,10.0,6.0,5.0,1605605056
Hızlı ve lezzetli.,10.0,10.0,8.0,1605432256
Harika bir kuryeniz var.,10.0,10.0,10.0,1605432256
Herşey harika! Sosisli patsonun her gün daha dolu geliyor. S. O. S çalışanlarının ilgisi mükemmel. Favori restoranım burası.,10.0,10.0,10.0,1605345856
Her zamanki gibi çok iyi.,10.0,10.0,10.0,1605259456
Kibar kuryeniz furkan beye ve size çok teşekkürler.,10.0,10.0,9.0,1605259456
15 dakikada geldi lezzet çok iyi ayrıca kurye arkadaşa teşekkür ederim.,10.0,10.0,10.0,1605259456
"3 çeyrek tantuni siparişim yarım ekmek tantuni şeklinde geldi, muadili midir sanmam ama pek önemli değil, lezzet gayet iyi.",10.0,10.0,10.0,1605173056
Harika.,10.0,10.0,10.0,1605086656
Çalışanınız furkan gerçekten çok iyiydi. Güler yüzlü ve ilgiliydi. Siparişimde 15 dakika içerisinde geldi. Lezzeti de güzeldi.,10.0,10.0,10.0,1605000256
Servis 10 mumara ve lezzetli sicak.,10.0,10.0,10.0,1605000256
İşlerini güzel yapan bir ekip oldukları belli.,10.0,10.0,10.0,1605000256
Güzell.,9.0,9.0,9.0,1604827456
Kurye gayet hızlı getirdi ve yemek de güzeldi.,10.0,10.0,10.0,1604741056
Kilolu arkadaş yine çok güler yüzlüydü.,10.0,10.0,10.0,1604654656
Kurye on numara beş yıldız bir insan.,10.0,10.0,10.0,1604654656
Kurye çok iyiydi ve hızlı bir şekilde getirdi.,10.0,10.0,10.0,1604481856
Lezzeti güzel. Hızlı geldiği için gayet sıcak ve taze. Kuryede gayet güler yüzlü ve temiz. Örnek alınması gereken bir yer gözünüz kapalı sipariş verin pişman olmayacaksınız.,10.0,10.0,10.0,1604481857
Kurye gibi kurye be.,10.0,10.0,10.0,1604395457
