comment_text,comment_speed,comment_service,comment_taste,comment_time
Tek kelimeyle muazam fıstık gıbı olmus basarılar dılıyorum.,10.0,10.0,10.0,1604956402
Lezzet süper. Ayrıca kuryeye teşekkür ederim yağmura rağmen zamanında getirdiği için.,10.0,10.0,10.0,1604697202
Biraz yavaş geldi ama lezzet mükemmel ellerinize sağlık.,6.0,7.0,10.0,1604141056
Keşke nutellada olsaydı.,1.0,1.0,1.0,1601511310
O fiyata berbat bir mug.,1.0,1.0,1.0,1601511310
0000000.,1.0,1.0,1.0,1598881564
Guzel.,10.0,10.0,9.0,1598881564
Artı tutku söyledim ve neredeyse nutella yoktu içinde teşekkürler.,7.0,7.0,4.0,1598881564
Emeğinize sağlık ilk defa denedim. Ama avcılar içi biraz pahalı onun dışında her şey mükemmel.,10.0,10.0,10.0,1598881564
Ef sa ne.,10.0,10.0,10.0,1596251818
Tek kelimeyle harika.,10.0,10.0,10.0,1596251818
Cok hizli geldi 15 dk surmedi gelmesi. Kuryeye tsk. Fakat tadi bekledigim kadar iyi degildi guzeldi fakat yavandi sanki bir seyler eksikti icinde kremasi hoştu ama cikolatasi yavandi.,10.0,9.0,7.0,1596251818
Hızlı servis müthiş lezzet.,10.0,10.0,10.0,1593622072
