comment_text,comment_speed,comment_service,comment_taste,comment_time
Harikasınız.,10.0,10.0,10.0,1606597870
Dibimde çiğköfteci var 10 dakikaya getiriyor bu çiğköfteci 8 dakikada geldi. Pilav sporcular için hazırlanmış elinize sağlık.,10.0,10.0,10.0,1606597870
Gayet hızlı ve güzel geldi tek sıkıntı lavaşın az gelmesiydi teşekkürler.,10.0,10.0,9.0,1606511470
Taze ve lezzetli ürünler.,10.0,10.0,10.0,1606425070
Ellerinize saglik. Sanayi tostu ve tavuk pilavi gercekten lezzetli. Sicak gelmeside cabasi oldu tekraedan elinize saglik.,10.0,10.0,10.0,1606338670
Nohutlu pilav siparis ettim tavuklu pilav geldi et yemedigim icin bosa gitti.,7.0,7.0,6.0,1606338670
Sipariş çok yavaş gelmese efsane olucak.,1.0,10.0,10.0,1605042670
Cok leziz ve temiz zenli servis hersey mukemmel bol kazanclar.,10.0,10.0,10.0,1604956270
Sunum ve lezzet çok iyi.,10.0,10.0,10.0,1604869870
Tadi guzel.,10.0,10.0,10.0,1604610670
Güzel.,10.0,10.0,10.0,1604610670
Bir dahaki pilav siparişinde bayanın saçını eklemeden gönderirseniz seviniriz.,1.0,1.0,1.0,1604437870
Severek gömüyoruz löp löp.,10.0,10.0,10.0,1604351470
Her şey çok güzeldi teşekkürler.,10.0,10.0,10.0,1604178670
Çok güzeldi teşekkür ederim.,10.0,10.0,10.0,1604178670
Lezizzzzz.,10.0,10.0,10.0,1604054524
Yavaş gelse bile hıza düşük vermeye gönlüm el vermedi. Hem sıcak hem de çok lezzetliydi.,9.0,10.0,10.0,1604054524
Pilav yağsız baya.,10.0,10.0,7.0,1604054524
Misss.,10.0,10.0,10.0,1604054524
Cok guzeldi elinie saglik.,10.0,10.0,10.0,1604054524
Çok kötü tostlar.,1.0,1.0,1.0,1604054524
Süperrrr sıcacıkk.,10.0,10.0,10.0,1604054524
Cok iyii.,10.0,10.0,10.0,1604054524
Huzlıydu.,10.0,10.0,10.0,1604054524
Mezeler gayet iyi italyan salata geliştirilebilir paketleme ve hız iyiydi.,10.0,10.0,8.0,1604054524
Tost menünün tostu o kadar büyük ki bi miktarını yiyemedim normal bir kişi yarısıla bile doyabilir bana göre. Elinize sağlık mis gibi.,9.0,7.0,9.0,1604054524
"Ayvalık ve sanayi tostu harikaydı gerçekten. Kuru olmayan, yağı mide yakmayan, sucuğunun gerçek sucuk olduğu belli. Nadir tostlardan. Fiyatı da gayet uygundu ve sıcacık geldi. Tavsiye ederim kesinlikle.",9.0,10.0,10.0,1604054524
Superdi tavsiye ederim.,10.0,10.0,10.0,1604054524
Doyurucu değil.,6.0,5.0,5.0,1604054524
Lezzetli ama tavuk cok cok az.,7.0,7.0,9.0,1604054525
Tadı fazla yoktu ve ayriyeten peçetede koymamışlar sıcakta değildi.,10.0,6.0,1.0,1604054525
Ad.,10.0,10.0,10.0,1604054525
Çok yavaş ama çok lezzetli bir yer.,5.0,7.0,9.0,1601424779
Çok geç geldi ve yemekler buz gibiydi.,1.0,1.0,2.0,1601424779
Bu seferkinde patates bayat gelmisti.,10.0,10.0,8.0,1601424779
Eh.,8.0,8.0,8.0,1601424779
"Poşeti açtım bir baktım paketli süpermarket mezeleri var çok şaşırdım bilmiyorum bende mi gariplik var... Çiğ köfte de battal bey den di.. Bir tek sarma fena değildi o da çok tuzluydu.. Kötü kötü kötü... Ben paketli meze isteseydim süpermarketten sipariş verirdim, battal beyden de çiğköfteyi. Üzüldüm..",8.0,3.0,1.0,1601424779
Bu kadar kötü olmayı nasıl başardınız b-ra-vo.,1.0,1.0,1.0,1601424779
Hayatımda yediğim en güze ayvalık tostu ve pilavdı. Yamanlar kolejinin orada oturmama rağmen 20 dkda geldi efsane hızlı bü kuryeniz var hep hızlı getiriyor :).,10.0,10.0,10.0,1601424779
Ekmek 3 günlük gibi bayattı.,1.0,1.0,1.0,1601424779
Fakirce paketlenmişti.,1.0,1.0,1.0,1601424779
10 10 tost bir harikaaa.,10.0,10.0,10.0,1601424779
Yavaş geldi.,7.0,8.0,10.0,1601424779
Lapa ısıtılmış kötü.,10.0,5.0,1.0,1601424779
Arnavut ciğerini paket göndermeniz inanılmaz hazır bümde satılanlar gibi birşey.,1.0,1.0,1.0,1601424779
Pilav ne yazık ki lapa.,8.0,8.0,6.0,1601424779
"1, 5 porsiyonu koyduğunuz kap çok küçük yerken çok zor oluyor her yere dökülüyor, pilav da lapaydı maalesef.",9.0,5.0,5.0,1601424779
Siz şaka mısınız? Dana ciğer sipariş ettim sadece bu geldi. Yanında ne bir çatal ne bir şey! Bari bir dilim ekmek koysaydınız bunu nasıl bu şekilde yiyebilirim kendinizi sanal market mi sanıyorsunuz? Ürünün tadına henüz bakmadığım için lezzeti 5 verdim. Ofiste aç kaldım.,10.0,1.0,5.0,1601424779
Güzel.,10.0,10.0,10.0,1601424779
Günler geçtikte performans düşmüş.,8.0,8.0,8.0,1601424779
Tavuklar biraz daha fazla olabilirdi. Yine de teşekkürler.,8.0,8.0,7.0,1601424779
Pilav çok lapaydı sarma aşırı derece salçalı ve tuzluydu.,10.0,4.0,1.0,1601424779
Herşey güzeldi.,10.0,10.0,10.0,1601424779
Yaşasın cüneyt abi yalasın ada :))))?,10.0,10.0,10.0,1601424779
Gerçekten bu kadar büyük beklemiyodum.,10.0,10.0,10.0,1601424779
"Müşteri yorumlarını gerekli düzeyde dikkate alan bir işletme. Geçen sefer ki pilavda fena değildi bu siparişimde kendilerini geliştirdiklerini gördüm, umarım lezzet konusunda kendilerini biraz daha geliştirirler.",10.0,10.0,8.0,1601424779
Leziz.,10.0,10.0,10.0,1601424779
"Hayatımda yediğim en kötü pilavdı, teşekkürler.",10.0,5.0,2.0,1601424779
Sanayi tostu ve tavuklu pilav 10 numara.,10.0,10.0,10.0,1601424779
Hızlı geldi tat güzeldi teşekkürler.,9.0,8.0,8.0,1601424780
3 kaşık pilav 2 tutam tavuk geldi.,1.0,1.0,1.0,1601424780
Evde yapsam bu kadar sıcak yiyemezdim... Biraz abartıp fazla fazla söylemiştim ama tek porsiyonları bile yetermiş. Böyle devam!,10.0,10.0,10.0,1598795034
Size bir tavsiye buçuk pilav söyledim küçücük kaba koymuşsunuz dedim bu ne küçücük ama içine tıka tıka koymuşsumuz lütfen tabağınızı büyültün bir de biraz daha tavuk lütfen ya.,3.0,3.0,6.0,1598795034
Tşkler vaktinde geldi güsel di getiren atkadaşa ayrıca tşk ederim nazik ve güleryüzlü...,10.0,9.0,9.0,1598795034
Süperdi.,10.0,10.0,9.0,1598795034
Tavuklu pilav çok lezzetliydi.,10.0,10.0,10.0,1598795034
Harika.,10.0,10.0,10.0,1598795034
Sandvic kötüydü büyük beklenti ile söylemeyin.,8.0,8.0,8.0,1598795034
Harika tsk.,10.0,10.0,10.0,1598795034
Pek tadı tuzu yoktu bana yavan geldi bilmiyorum malzemesi çok bol ama tadsiz.,3.0,4.0,2.0,1598795034
Kampanya dahilinde 2 adet 1. 5 porsiyon tavuk pilav sipariş ettik 1 porsiyon anca geldi. Çok azdı.,8.0,4.0,4.0,1598795034
