food_id,food_name,food_price,food_category,food_score
4aa29769-85d4-417b-a911-9a21f75d76b3,Tam Ekmek Arası Et Tantuni Menü,"24,00 TL",Ekonomik Menüler,24.0
32a8b6d0-6740-481e-bc1b-eef445a182b6,Yarım Ekmek Arası Et Tantuni Menü,"22,00 TL",Ekonomik Menüler,18.0
025a559b-0f1b-4c24-946a-3676cfa8add0,Et Tantuni Dürüm Menü,"22,00 TL",Ekonomik Menüler,20.0
80698134-6f67-40c4-afec-920abee6e27c,Tam Ekmek Arası Tavuk Tantuni Menü,"18,00 TL",Ekonomik Menüler,19.0
20f85fec-02da-4c71-b020-5ec06eaa3ba5,Yarım Ekmek Arası Tavuk Tantuni Menü,"17,00 TL",Ekonomik Menüler,18.0
aa593230-fcb4-4c5b-9359-79d0592e275f,Tam Ekmek Arası Et Tantuni,"22,00 TL",Et Tantuniler,23.0
1D01C5AE-6068-4ABE-BCFC-90DDB722ECD8,Yoğurtlu Et Tantuni,"25,00 TL",Et Tantuniler,22.0
6fcede48-6638-4d96-bbf2-b0a4130e0694,Yarım Ekmek Arası Et Tantuni,"20,00 TL",Et Tantuniler,17.0
2ccb755a-b3c7-4bdb-9d05-1e812a47a71d,Et Tantuni Dürüm,"20,00 TL",Et Tantuniler,24.0
3cf4dc51-999f-4eae-b78b-68858331f5f2,Lokma Et Tantuni,"40,00 TL",Et Tantuniler,19.0
e6f3c69e-faff-4e74-bd4b-e9fd6be5bbfd,Lokma Tavuk Tantuni,"30,00 TL",Tavuk Tantuniler,19.0
526692EC-EBCE-4BA5-8308-159BFC3CF743,Yoğurtlu Tavuk Tantuni,"20,00 TL",Tavuk Tantuniler,22.0
1aee5ed6-dbb2-41ee-971f-00bf2e4f2e69,Tavuk Tantuni Dürüm,"15,00 TL",Tavuk Tantuniler,19.0
6df92e08-0f35-4fce-a65a-cc432402347f,Tam Ekmek Arası Tavuk Tantuni,"16,00 TL",Tavuk Tantuniler,18.0
f034d388-04d5-4a84-846e-f096dc6305b4,Çoban Salata,"11,00 TL",Salatalar,5.0
4d25750a-8081-49e9-9215-6bd831c7c207,Ezme,"11,00 TL",Salatalar,5.0
3519be2f-b047-4965-bf8e-aa241d6e70a6,"Eker Ayran (29,3 cl.) (CamPet)","5,00 TL",İçecekler,6.0
f610b51f-1529-4bff-871d-08060c57f8ef,Poşet,"0,25 TL",Poşet,5.0
