comment_text,comment_speed,comment_service,comment_taste,comment_time
"Servis hizliydi, lezzet iyiydi.",9.0,9.0,8.0,1606569890
Gerçekten sipariş ettiğim yemeklerin en iyisi diyebilirim. Hamburger ve patatesler sıcak şekilde geldi ve sağlam bir restorant.,10.0,10.0,10.0,1606483490
Tadına bayıldım çok lezzetlıydı ayrıca sıcacık geldı servıs yapan amca da çok sevımlı tatlı dıllıydı ilk defa sipariş verdım ama muhtemelen son olmayacak.,10.0,10.0,10.0,1605965090
Başarılı wrap.,10.0,10.0,10.0,1605965090
Kolalı menu soyledik kolalar eksik geldi.,9.0,6.0,8.0,1605705890
"Tavuklu pizza aldım, malzemesi bol lezzetli ve doyurucuydu sadece tuzu biraz fazla geldi sıcak ve hızlıydı.",10.0,10.0,10.0,1605619490
Pizzanın malzemesi biraz daha bol olabilir.,10.0,10.0,7.0,1604841890
 bayıldık muteşem böyle devam etsin lütfen :)).,10.0,10.0,10.0,1604669090
"Pizza hamuru çok güzeldi ama pizzalarda kullandıkları peynir aşırı kötüydü. Uzamayan, kesilmis gibi eriyen, aşırı ekşi bir peynirdi. Bu kadar güzel malzemeler ve tabana böyle bir peynirle yazık edilmiş. Değiştirirseniz pizzanın kalitesi hemen artacaktır.",10.0,9.0,5.0,1604323490
"Servisten kasıt görüntüyse ilk paketi açınca gülümsedik, evde annemin yaptıgı acemi pizza gibiydi görüntüsü. Ama lezzet guzel, hız çok iyi..",10.0,7.0,8.0,1604237090
Harika.,10.0,10.0,10.0,1604150690
Herşey harikaydi tavukli wrap menu soylemistim menunun icinde ayranda vardi fakat koymayi unutmussunuz 1 puani oradan kirdim sadece kuryeniz cok nazik cok iyi kalpli bir insan.,10.0,9.0,10.0,1604112944
Özellikle belirtmeme rağmen yemeğin yanında ranch sos gelmedi. Bu kadar zor olmasa gerek.,10.0,5.0,9.0,1604112944
Hız malesef kötü eve sipariş gelse bile mendil çatal vs koyulur belki yeni taşınıyoruz ama lezzet 20 numara.,1.0,5.0,10.0,1604112944
Tadı enfesti kurye cok nazikti.,10.0,10.0,10.0,1604112944
"Hiç şaşırmayın, break point böyle. Mekanda da böyle, serviste de böyle 10/10.",10.0,10.0,10.0,1604112944
"Cajun tavuklar çok sert ve kuruydu, wrape ne yapmışsınız çözemedim. Lavaşı cipse kaplayip yağda kızartmışsınız sanırım bu sebeple yemesi çok zor oldu bir tat alamadım doğru düzgün. 2. Deneyişim ve 2. Hayal kırıklığı oldu ne yazık ki.",9.0,8.0,2.0,1604112944
Gönderim ücreti keşke biraz daha ucuz olsa.,10.0,10.0,10.0,1604112944
