food_id,food_name,food_price
64420593-0948-43b0-bf31-ca9de25667ee,Bol Malzemeli Ateş Zurna Tavuk Döner,"11,25 TL"
91f3bb25-7bb2-470b-9dbf-72c95c60049d,Special Zurna Tavuk Döner,"12,00 TL"
3525ef37-0e7e-4ed0-b882-5c77404b790d,Bol Malzemeli Ateş Zurna Menü,"18,00 TL"
