food_id,food_name,food_price
cd643731-1004-46d7-9fe7-023f50b03b17,Mini Ekler,"2,00 TL"
27465108-3f21-4bbc-8b8a-2bbb6222844d,İzmir Bomba,"3,00 TL"
483D1CF4-6954-42C3-AFC6-24A368D5651B,Çikolatalı Vişneli İzmir Bomba Tatlısı,"3,00 TL"
