comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzetli hızlı ve notu dikkate alıyorlar. Ellerinize sağlık.,10.0,10.0,10.0,1606438486
Yaşlı anneannemize gönderiyoruz... Son derece hızlı gidiyor tesekkurler.,10.0,9.0,9.0,1606265686
Elinize sağlık.,10.0,10.0,10.0,1606179286
Allah razı olsun hasta anneme babama 5 dk da enfes çorba gönderdiler.,10.0,10.0,10.0,1606179286
Hızlı geldi tadı tuzu yerindeydi.. Fiyatlar biraz daha uygun olsa vazgecilmez yer olur.,10.0,9.0,9.0,1606092886
Lezzetli ama porsiyonlar küçülmüş.,8.0,8.0,9.0,1605833686
Çürük içiyorum gayet lezzetli ve hızlı geliyor. Notlara da dikkat ediyorlar. Eğer acele işiniz varsa ve canınız çorba istediyse rahatça tercih edilebilir.,10.0,10.0,10.0,1605488086
Sıcak ve lezzetliydi. Çok da hızlı getirdiler. Teşekkürler.,10.0,10.0,10.0,1605228886
Hızlı sıcak çorba.,10.0,10.0,10.0,1605142486
Kelle söğüş çok az geliyor. Verilen paraya çarşıda tüm kelle satılıyor.,1.0,3.0,10.0,1605142486
Elinize sağlık.,10.0,10.0,10.0,1604969686
Hızlı sıcak.,10.0,10.0,10.0,1604278486
Art niyet olup olmadığını bilmediğim için yazıyorum dün yemek söylemiştim servis elemanı arkadaş getirdi 5 tl para üstü eksik verildi o an fark etmemiştim. Parasında değilim elbette ama eğer varda ni art niyet bilginiz olsun. Belki eksik saydı bilemiyorum.,5.0,1.0,5.0,1604192086
Tek lavaşlı standart çiğköfte dürüm yemek istiyorsanız 7tlye aklına gelecek ilk yer 7tl karşılığı çiğ köfte marul bir lavaş aldım değerlendirmeyi siz yapın artık.,8.0,6.0,7.0,1603808740
Harika.,10.0,10.0,10.0,1603808740
Tereyağlı mumbar istedim eşim hamile diye yiyemeden bıraktı benimde hoşuma gitmedi gevrek tatsız bir mumbardi iştah ettik teşekkürler.,1.0,1.0,1.0,1603808740
