food_id,food_name,food_price,food_category,food_score
EFEO010201,Menü 1,"27,00 TL",Promosyonlu Menüler,24.0
EFEO010205,Menü 2,"120,00 TL",Promosyonlu Menüler,15.0
EFEO010202,Menü 3,"25,00 TL",Promosyonlu Menüler,3.0
EFEO010203,Menü 4,"63,00 TL",Promosyonlu Menüler,5.0
EFEO010204,Menü 5,"27,00 TL",Promosyonlu Menüler,7.0
EFEO010207,Menü 6,"93,00 TL",Promosyonlu Menüler,5.0
3fe9562f-b1a6-4ed9-ba89-03ac50322afb,Menü 7,"36,00 TL",Promosyonlu Menüler,7.0
EFEO010206,Menü 8,"28,00 TL",Promosyonlu Menüler,5.0
57e7d48e-a98c-4583-b2cf-6e8537d6ad9f,Menü 9,"15,00 TL",Promosyonlu Menüler,7.0
3d823095-962d-42c2-9113-a50e62b5831b,Menü 10,"24,00 TL",Promosyonlu Menüler,23.0
911b1a3e-8d87-475d-b815-c580cc422a0c,Menü 11,"150,00 TL",Promosyonlu Menüler,5.0
fb07a56e-540b-498d-9fd6-9eb272ba4e84,Menü 12,"17,50 TL",Promosyonlu Menüler,5.0
2e241485-3698-4a2e-9720-162cf17aa89a,Menü 13,"38,00 TL",Promosyonlu Menüler,5.0
784d933a-2cf4-41c0-ac54-9bf78ce85fa2,Menü 14,"38,00 TL",Promosyonlu Menüler,5.0
161b0b61-71c6-4222-b438-6cd0fa56f696,Menü 15,"37,50 TL",Promosyonlu Menüler,5.0
69721ee5-3477-4d31-a30d-3d3ff395510f,Menü 16,"40,00 TL",Promosyonlu Menüler,5.0
8923c4fe-9e83-4387-af3d-053d643debf2,Menü 17,"29,00 TL",Promosyonlu Menüler,7.0
4ceadaac-450b-4606-9964-efae5e592f45,Menü 18,"15,00 TL",Promosyonlu Menüler,5.0
ac5a1814-078e-4b73-932c-365792d248f2,Menü 19,"15,00 TL",Promosyonlu Menüler,5.0
c07a595e-8262-4fc7-958b-c7bceb51a64f,Menü 20,"15,00 TL",Promosyonlu Menüler,9.0
EFEO010301,Adana Kebap,"25,00 TL",Kebaplar,9.0
EFEO010304,Izgara Köfte,"25,00 TL",Kebaplar,3.0
EFEO010305,Karışık Kebap,"50,00 TL",Kebaplar,6.0
EFEO010303,Tavuk Şiş,"24,00 TL",Kebaplar,1.0
EFEO010302,Urfa Kebap,"25,00 TL",Kebaplar,6.0
EFEO010401,Kiremitte Köfte,"24,00 TL",Kiremitte Ürünler,10.0
34aad4f7-8c95-45d5-bd35-33e831b3faa4,Kiremitte Köfte Mantarlı,"25,00 TL",Kiremitte Ürünler,10.0
EFEO010402,Kiremitte Kaşarlı Köfte,"25,00 TL",Kiremitte Ürünler,10.0
EFEO010403,Kiremitte Köfte Sucuklu,"27,00 TL",Kiremitte Ürünler,10.0
EFEO010404,Kiremitte Sade Kuşbaşı,"27,00 TL",Kiremitte Ürünler,24.0
EFEO010405,Kiremitte Kaşarlı Kuşbaşı,"30,00 TL",Kiremitte Ürünler,19.0
EFEO010406,Kiremitte Kuşbaşı Sucuk,"28,00 TL",Kiremitte Ürünler,19.0
EFEO010407,Kiremitte Tavuk Sote Güveç,"24,00 TL",Kiremitte Ürünler,8.0
EFEO010408,Kiremitte Kaşarlı Tavuk Güveç,"25,00 TL",Kiremitte Ürünler,8.0
EFEO010409,Kiremitte Mantar Kaşarlı,"21,00 TL",Kiremitte Ürünler,12.0
EFEO010410,Kiremitte Mantar Yumurtalı,"22,00 TL",Kiremitte Ürünler,12.0
36f845e7-e228-49c1-aa7b-b844dcebfa0a,Ispanaklı Pide,"15,00 TL",Pideler,23.0
881fe096-48fe-4627-8859-85400b847695,Kıymalı Yumurtalı Pide,"16,00 TL",Pideler,31.0
EFEO010523,Karışık Pide,"30,00 TL",Pideler,22.0
EFEO010512,Kaşarlı Domatesli Pide,"20,00 TL",Pideler,23.0
EFEO010513,Kaşarlı Mantarlı Pide,"20,00 TL",Pideler,22.0
EFEO010509,Kaşarlı Pide,"18,00 TL",Pideler,22.0
