food_id,food_name,food_price
f1890997-38b8-4b13-9516-1ee60353198b,Süper Ayvalık Tostu,"20,00 TL"
5efea149-8035-44b7-bedb-c1671859f032,Süper Ayvalık Tost Menü,"27,00 TL"
5490036e-cac7-40ea-b226-8d598eb90176,Nirvana Patso Sandviç,"18,00 TL"
