food_id,food_name,food_price,food_category,food_score
c36392b6-10ee-4ff7-8f98-2590be527081,Barbekü Soslu Tavuklu Sandviç Menü,"25,00 TL",Menüler,5.0
76de90dd-806e-4f36-8c94-760f7bf3ce9a,Köri Soslu Tavuklu Sandviç Menü,"25,00 TL",Menüler,5.0
6455869e-f4fd-4db6-adfe-f1e15753d98d,Chili Soslu Tavuklu Sandviç Menü,"25,00 TL",Menüler,5.0
0d03f11a-a443-490b-9e19-82df7d6e7fdd,Gözleme Menü,"20,00 TL",Menüler,3.0
13d571d5-cc72-47b2-9dc8-7a313245b0be,Menemen Menü,"23,00 TL",Menüler,2.0
8083c32a-b250-487c-b27e-20fd37ca482d,Mini Kahvaltı Tabağı Menü,"21,00 TL",Menüler,4.0
5efea149-8035-44b7-bedb-c1671859f032,Süper Ayvalık Tost Menü,"27,00 TL",Menüler,7.0
3927a71c-fd02-496f-b43f-1a46a1f2a7d6,Tavuk Döner Menü,"23,00 TL",Menüler,3.0
32b2493a-10f4-4b1e-b4c3-ef99bf12cce8,Tavuk Döner Sandviç Menü,"20,00 TL",Menüler,3.0
9f8dd811-ecd2-4f68-8cc7-4350ce3e0d66,Hamburger Menü,"23,00 TL",Burger Menüleri,8.0
893dc81d-688a-4c86-a02a-3ba5d70e5223,İkili Hamburger Menü,"30,00 TL",Burger Menüleri,8.0
2b6ea858-282e-4ea7-83bf-30647c9207c7,Chicken Burger Menü,"20,00 TL",Burger Menüleri,5.0
6a00137e-faab-4c7c-a5c9-74f139c4bcb9,2'li Chicken Burger Menü,"25,00 TL",Burger Menüleri,5.0
952CFBDD-8B76-4A85-B2CD-FE6253D8E0C0,Cheeseburger Menü,"25,00 TL",Burger Menüleri,5.0
6fccbfd7-d41f-4e64-9ab5-0cafedeb393d,Sigara Böreği Tabağı,"14,00 TL",Aperitifler,5.0
68fe21ee-9fc6-4794-8927-37b21cb581ec,Tavuk Nugget (6 Adet),"13,00 TL",Aperitifler,3.0
d32c4c99-5244-4425-bad0-2bc4eea915f2,Mix Aperitif Tabağı,"18,00 TL",Aperitifler,5.0
8385b58e-0aec-4c8b-bd48-e2f7aa3873fc,Mini Kahvaltı Tabağı,"18,00 TL",Aperitifler,4.0
76f86e0b-6b14-47f2-91d3-97ab7c8bdc13,Haşlanmış Yumurta,"3,00 TL",Aperitifler,5.0
607823c0-12d7-4809-a6bb-8ac4fe90586f,Mani Kahvaltı Tabağı,"25,00 TL",Kahvaltılıklar,4.0
8f071562-4f46-44af-b294-c8d52067f425,Karışık Omlet,"16,00 TL",Kahvaltılıklar,5.0
85b91c3a-d76d-4e48-b2f4-b2a7c7d8b0c5,Kaşarlı Menemen,"15,00 TL",Kahvaltılıklar,3.0
3051362e-ae99-4c3b-98fa-9e960f289456,Kaşarlı Omlet,"14,00 TL",Kahvaltılıklar,6.0
74fa9393-9bec-44d0-90d3-8c6c608451d4,Menemen,"14,00 TL",Kahvaltılıklar,2.0
94fea5a5-3cd1-4d41-a502-d2bd26337c5c,Sebzeli Omlet,"14,00 TL",Kahvaltılıklar,5.0
bc758d77-858f-4f32-ae4d-5fa6ef8c4a4d,Sucuklu Omlet,"14,00 TL",Kahvaltılıklar,5.0
efc0bc75-2f9e-46fc-a93d-47143aa0d4c3,Sade Omlet,"12,00 TL",Kahvaltılıklar,8.0
3554d433-e9c7-4d72-b912-f00007042369,Sucuklu Yumurta,"14,00 TL",Yumurtalar,5.0
94a1e60c-7ee5-4fef-a0c0-1f491a1300dd,Kaşarlı Gözleme,"12,00 TL",Gözlemeler,4.0
7F2F2FF9-2C94-4307-82B7-BA478AB5F216,Kıymalı Gözleme,"14,00 TL",Gözlemeler,3.0
85FFC1C2-6819-46BF-8138-9EBF7202486F,Patatesli Gözleme,"12,00 TL",Gözlemeler,3.0
5e1b8366-5b2f-47e9-8f7d-c6221cb2fcb5,Karışık Gözleme,"14,00 TL",Gözlemeler,3.0
