food_id,food_name,food_price
a9afcd49-78f4-48e4-9368-d3c550d5eeda,Seçilmiş Menü (Adana Dürüm),"18,00 TL"
a61b9901-a4ef-4fb6-a112-95e5b22a37b2,Adana Dürüm,"18,00 TL"
19eef352-7bc9-4aec-901a-e7a4410b2e9e,Tavuk Kanat,"25,00 TL"
