food_id,food_name,food_price
7ea43f56-7114-451c-83fb-08e7681bff8b,Çiğ Köfte Dürüm,"7,00 TL"
7805abac-fe18-4629-9692-f9726a410119,Duble Çiğ Köfte Dürüm,"10,00 TL"
05b80319-dbea-400f-91fa-e0c4b6f665c0,Çiğ Köfte (250 gr.),"15,00 TL"
