food_id,food_name,food_price
6edcd3c4-117d-42bb-ba42-76a7b237d426,Ankara Simidi,"3,00 TL"
c1a22a88-b7b7-4970-939c-b5a3758e7a46,Profiterol,"22,00 TL"
