food_id,food_name,food_price
583270c3-1504-455d-bb57-294e2d6b31d9,Smoke Dogg Everyday,"20,00 TL"
a4a2c2d1-79a8-4812-8d75-bc7ef6e2c6c8,Ateş The Mega,"12,00 TL"
7cd3e719-a8c4-43e7-8d1f-0d7be7b032f0,Mega Gold Chedddar,"16,00 TL"
