comment_text,comment_speed,comment_service,comment_taste,comment_time
Her zamanki gibi harika.,10.0,10.0,10.0,1606516584
Her zamanki gibi.,10.0,10.0,10.0,1606516584
Eskisi gibi değil ufalmis baya çok pahalı deymez.,1.0,1.0,1.0,1606430184
Sıcak ve güzeldi.,9.0,9.0,9.0,1606430184
Notum dikkate alinmis tesekkurler(acisiz istemistim).,10.0,10.0,10.0,1606430184
Soğuk geldi.,8.0,8.0,8.0,1606343784
Aşırı bir adana dürüm bağımlısı olarak antalyada bir çok yerde yedim ama en iyisi gerçekten bedir usta ama tabiki şubelerin içindede en iyisi dokuma :)) elinize sağlık.,10.0,10.0,10.0,1606343784
Yemek hafif soğuk geldi onun dışında güzeldi.,10.0,10.0,8.0,1606343784
Notları çoğu işletme dikkate almıyor ama siz tam istediğimiz gibi yapmışsınız favorisiniz.,10.0,10.0,10.0,1606257384
Güzeldi.,8.0,9.0,8.0,1606170984
Biraz daha sıcak olabilir di. Onun haricinde gayet lezzetli.,10.0,10.0,9.0,1606170984
Adana dürüm çok lezzetli.,10.0,10.0,10.0,1606084584
Varolsun yoldaşlar hakkını vermişler.,10.0,10.0,10.0,1605998184
Teşekkürler...,1.0,1.0,1.0,1605998184
"Cok lezzetli, hizli, kaliteli.",10.0,10.0,10.0,1605911784
Tüm bedir ustaların içinde en iyisi.,9.0,9.0,10.0,1605825384
Güzel.,9.0,9.0,9.0,1605825384
Ben seviyorum burayı.,10.0,10.0,10.0,1605825384
Favorim oldu lezzetli servis filan güzel.,10.0,10.0,10.0,1605738984
Harikaydı teşekkürler..,10.0,10.0,10.0,1605566184
Daha önce çok beğenerek yiyorduk bu defa etler çok iri ve sinirli sertti.,10.0,5.0,3.0,1605479784
Normaldi elinize sağlık.,9.0,8.0,8.0,1605479784
3 ay önce sipariş verdiğimizde çok iyiydi gayet doyurucu ve lezzetliydi ama şu an hiç beğenmedik.,8.0,2.0,2.0,1605393384
Dürümler güzeldi hız servis lezzet 10 numara teşekkürler.,10.0,10.0,10.0,1605393384
Et pişmemişti.,10.0,8.0,4.0,1605393384
Teşekkürler.,10.0,10.0,10.0,1605220584
Lavaş lar yanık dı ve dürümler buz gibiydi.,1.0,1.0,1.0,1605134184
Kurye arkadasimiz cok seri pratik daha kapiyi acar acmaz post cihazina miktari girmis karti cikarttim bastim afiyet olsun dedi gitti 15 saniye bile surmedi isine boyle yapan insanlar her zaman deger gormeli isletme sahiplerinin bunu gormesi icin yaziyorum iyi calismalar.,10.0,10.0,10.0,1605134184
Yavaş geliyor 40 dk olmuş arıyorum nerde diye şimdi çıkacak diyorlar dürüm içine sadece domates koymuşlar maydonoz falan yok hayret insan bir yeşillik ya da en azından közlenmiş biber koyar. Neden koymadınız diye arıyorum aa koymamış mıyız diyorsunuz ben yormam tekrar ama siz gönderelim demelisiniz.,3.0,1.0,3.0,1604961384
On numara et şiş dürüm.,10.0,10.0,10.0,1604874984
Dürümcü bedir kanal şubesi daha iyi bura kötü acilen düzeltilmesi gerek.,1.0,1.0,1.0,1604874984
Çok geç ve soğuk geldi.,1.0,3.0,2.0,1604874984
Salgami çok kötü.,6.0,6.0,6.0,1604874984
Etler biraz daha pişmeli.,9.0,8.0,7.0,1604874984
Soğan olmasın dedim soğan koymuşsunuz ve geç geldi.,5.0,5.0,4.0,1604788584
2 tane yediğinde doyuruyo.,9.0,9.0,9.0,1604702184
"Ciğeri değişirmişsiniz iyi olmuş, adana guzeldi.",8.0,8.0,8.0,1604702184
Dürüm güzeldi ama tuzu az ve soğanlar çok acıydı..,9.0,9.0,9.0,1604615784
10/10 lezzet.,10.0,10.0,10.0,1604529384
Lavaşı biraz yanmıştı ondan tatıdını bozmuştu.,10.0,8.0,6.0,1604529384
