food_id,food_name,food_price
6fa16cf4-45f9-4051-afbc-5db9d92d75e3,Adana Dürüm (100 gr.),"17,00 TL"
4c450978-5bc3-4a8b-aae2-4bbee571ebf7,Dürüm Menü,"20,00 TL"
69d559f8-c5e1-494c-a30e-694b8d22fbd4,Tavuk Şiş (220 gr.),"25,00 TL"
