food_id,food_name,food_price,food_category,food_score
05ac3a4b-a51f-4cd0-b6fd-28fb7b08575c,Cevizli Sarı Burma (4 Dilim),"12,00 TL",Tatlılar,5.0
212f119b-d59b-4c37-be4f-d1899865f739,Fıstıklı Baklava (4 Dilim),"17,00 TL",Tatlılar,5.0
c2895d81-ce4f-41e6-af75-f65a6c4b0bb2,Cevizli Baklava,"10,00 TL",Tatlılar,5.0
49d69d47-aab8-45ca-ad7b-e61df23754bd,Cevizli Hoşverdi (Soğuk Baklava),"15,00 TL",Tatlılar,5.0
886f251d-6eb3-4656-8faa-84e36747e542,Fıstıklı Şöbiyet (4 Dilim),"14,00 TL",Tatlılar,5.0
1a839be6-a288-4706-a06b-76bb7fdede38,Bülbül Yuvası (250 gr.),"12,00 TL",Tatlılar,5.0
51bc6cc6-0b72-4359-84d1-1ab3adc5ca21,Billuriye Fıstıklı Kadayıf,"17,00 TL",Tatlılar,5.0
57D1A1AC-AD74-45CB-9D18-B0989CCCFF0E,Çilekli Mag,"14,00 TL",Tatlılar,5.0
9337683E-E0B1-40CC-8194-3C337CD23C9F,Çikolatalı Mag,"14,00 TL",Tatlılar,5.0
ED510E56-169F-4F06-9370-6A34A3C3EE54,Muzlu Mag,"14,00 TL",Tatlılar,5.0
878260B4-9FFC-46BD-B20B-EA96F652AC50,Karışık Meyveli Pasta (1 Kişilik),"14,50 TL",Tatlılar,5.0
930cecd4-e680-4b52-affd-3ce283cbe6dc,Karamelli Trileçe,"9,50 TL",Tatlılar,5.0
0E810D13-1909-428A-B84C-A1DA2A0A8D50,Tanık Dondurma (1 kg.),"46,00 TL",Dondurmalar,5.0
CF0B0DB1-B6FF-4C13-9F13-58A6FC172E0D,Kakaolu Dondurma (1 kg.),"46,00 TL",Dondurmalar,5.0
026788F1-B4FD-4E63-9ACB-4761A6AC09DE,Sade Dondurma (1 kg.),"46,00 TL",Dondurmalar,5.0
3c991599-5296-4bbb-b6a4-4c78d59e245c,Beyaz Meyveli Pasta (4 Kişilik),"46,00 TL",Pastalar (4 Kişilik),7.0
e110b198-4ff9-4482-9d4c-58c4d54df152,Çikolatalı Pasta (4 Kişilik),"46,00 TL",Pastalar (4 Kişilik),5.0
780C3311-56C0-4428-8842-1B0FAE8312EC,Çikolatalı Karışık Meyveli Pasta (6 Kişilik),"57,00 TL",Pastalar (6 Kişilik),5.0
8db5a145-00b4-4c2b-90ef-3474687d92c9,"Fanta (2,5 L.)","8,50 TL",İçecekler,5.0
531719f2-a015-47fa-9fa7-9e5b4aa805c8,Cevizli Soğuk Baklava (1 kg.),"68,00 TL",Kiloluk Ürünler,5.0
350eb50e-f92e-44d2-adef-09b24fcd335a,Tulumba (500 gr.),"12,00 TL",Kiloluk Ürünler,5.0
24db81e2-1252-44f1-8c3c-725befe287ef,Cevizli Hoşverdi (Soğuk Baklava) (1 kg.),"68,00 TL",Kiloluk Ürünler,5.0
82bc49a6-dd03-4ace-9755-6592443641af,Cevizli Soğuk Baklava (500 gr.),"34,00 TL",Kiloluk Ürünler,5.0
1cefdc5a-d7ce-4430-8683-fcdde2415ba3,Tulumba (1 kg.),"22,00 TL",Kiloluk Ürünler,5.0
23EDAC71-4CFB-42F0-90BE-BE3A8F9F6012,Fıstıklı Baklava (1 kg.),"85,00 TL",Kiloluk Ürünler,5.0
D1633FD7-BF4C-43D1-BC94-23849E2FE6FA,Ekler (1 kg.),"46,00 TL",Kiloluk Ürünler,7.0
ae1a36a3-b0ec-4938-9605-55a2ee202287,Tatlı Kuru Pasta (500 gr.),"20,00 TL",Kiloluk Ürünler,5.0
72b6ca1e-1afa-471d-9a13-e4021a11f914,Poşet,"0,25 TL",Poşet,5.0
