comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok kaliteli size kendinizi değerli hissettiren bir yer.,10.0,10.0,10.0,1606541317
Kumrulari fena değil.,8.0,8.0,9.0,1606541317
Kuryeniz çok saygili ve kibar.. Yemekler lezzetli.. Tavsiye ediyorum.,9.0,10.0,9.0,1606541317
Turşusuz diye not bırakıyorum elimde turşu ayıklıyorum.,9.0,5.0,5.0,1606454917
Umarım bozmaz.,9.0,9.0,9.0,1606454917
"Pizza tost harika, notlara da çok dikkat ediyorlar.",10.0,10.0,10.0,1606368517
Efsane.,10.0,10.0,10.0,1606282117
Lezzetli.,10.0,10.0,10.0,1606282117
Bu sefer sıcak geldi güzeldi.,8.0,8.0,9.0,1606195717
Abi geç geldi müşteri alışınca ilk baştaki gibi de olmuyor.,1.0,1.0,1.0,1606195717
Malzeme bol bu konuda çok iyisiniz ama lezzet konusunda dönerde biraz daha sıcak ve taze olabilirdi. Birde menü de eksik vardı.,7.0,7.0,7.0,1606195717
Mükemmeldi.,10.0,10.0,10.0,1606109317
Very good hocam.,10.0,10.0,10.0,1606109317
Beğendim güzeldi.,10.0,10.0,10.0,1606109317
"Sosunu bol koyun dememe rağmen dönerin içi kuruydu. İlk verdiğim siparşimde çok güzel gelmişti, fakat bu kez beğenmedim.",10.0,10.0,2.0,1606022917
"Pizza tost tavsiye olunur, içerik çok lezzetli.",10.0,10.0,10.0,1606022917
Sipariş çok geç geldi. Gelen patates kızartması da yanmıştı.,1.0,1.0,1.0,1606022917
Güzel fena değil.,10.0,10.0,10.0,1606022917
Gönderim hızlıca gelen yiyecekler sıcaktı teşekk.,10.0,10.0,10.0,1606022917
Kalitesizlini blyordum ama sylemek zorundadım evde ymek yoktu belki dedm şaşırtıp güzl bi döner gönderler hakaten vasatı buzdolabndan çkartıp gndermişler bildiğin sizi ktülemek gibi bi amacım yok böyle bi praya dner satıyorsnuz hakkını vermelisniz bir daha asla. Dha yazablsm çok şey yazarm sığmıyo.,4.0,2.0,1.0,1606022917
Nice.,10.0,10.0,10.0,1605936517
Teşekkür ederim.,8.0,8.0,8.0,1605936517
Tostlar sürekli koydugunuz kağıda kaşar peynirinden yapışıyor buna çözüm bulursanız daha kaliteli olabilr elinize sağlık.,9.0,1.0,4.0,1605763717
Fena değil.,7.0,7.0,8.0,1605763717
İzmirde yediğim kumrulardan sonra hatayda uzun süre kumru yemek iyi geldi. Gayet lezzetliydi. Teşekkürler.,6.0,9.0,9.0,1605763717
