food_id,food_name,food_price
3c51a055-b2bc-4be2-aeee-c98d0a55117f,2'li Lahmacun Menü,"20,00 TL"
e5a8c4a7-3a7a-4135-8a5a-00a02b614634,Lahmacun,"10,00 TL"
87ccb4cf-e062-4c57-945c-8713892b6166,Künefe,"12,00 TL"
