food_id,food_name,food_price
11b39f90-2fc7-4f97-bc69-fc8780354ac9,Cheddarlı Islak Hamburger,"8,00 TL"
391c9ef1-a5e5-4759-b3c9-f17d5d6a22ec,Islak Hamburger,"7,00 TL"
1a95d257-e40a-43a3-b2cd-66af86adc891,Kaşarlı Islak Hamburger,"8,00 TL"
