comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi.,10.0,10.0,10.0,1606769686
Süper.,10.0,10.0,10.0,1606769686
Güzel.,6.0,9.0,7.0,1606769686
Güzeldi.,8.0,8.0,8.0,1606683286
Harika.,10.0,10.0,10.0,1606683286
Avciların en iyisi.,10.0,10.0,10.0,1606683286
Herşey iyiydi fakat patates söyledim yanına ne ketçap ne mayonez hiç bişey bırakmamışsınız daha dikkatli olmanızı beklerdim.,9.0,7.0,8.0,1606683286
Berbay.,1.0,1.0,1.0,1606596886
Çok iyi.,9.0,10.0,10.0,1606596886
Agzımı yaka yaka yedım teşekkürler.,10.0,10.0,10.0,1606510486
Lezzetli.,10.0,10.0,10.0,1606424086
Dönerle sos çok lezzetliydi. Ama domatesler demir kadar sert ağaç kadar yeşildi.,10.0,6.0,8.0,1606424086
Verdiğim siparişin hepsi tam tamına gelmesi ve sıcak gelmesi. Adamsınız.,10.0,10.0,10.0,1606337686
Süper hız süper tat süper servis.,10.0,10.0,10.0,1606337686
Guzellll.,10.0,10.0,10.0,1606337686
O sosun muazamligi ne öyle ya adamsiniz.,10.0,10.0,10.0,1606337686
Müko.,10.0,10.0,10.0,1606251286
Siparisim yanlis geldi cope attim sanirim puanlamanizin dusuk olmasi sadece lezzetinizle alakali degil yorumlari dikkate almalisiniz.,1.0,1.0,1.0,1606251286
Yapıyorlar bu isi abi ya.,10.0,10.0,10.0,1606164886
Fena değil.,10.0,8.0,6.0,1606078486
Bakırköy ile aynı kaliyelş hizmet.,10.0,10.0,10.0,1606078486
Sıcak geldi.,8.0,8.0,8.0,1605819286
Yanina biner koymuslardi durumun bi cok yer koymuyor. Tandir ekmegi gibi lavasi var. Ortalama lezzeti var ama doneri lezzetli. Bol.,8.0,9.0,9.0,1605819286
Çpk lezzetliydi elinize sağlık.,10.0,10.0,10.0,1605819286
Döner içerisinde sadece turşu olsun etiketini dikkate almayıp lavaşı sosun içine daldırıp çıkarmanız iş adabınızın ne kadar üst seviyede olsuğunu gösteriyor 33 ml kola parası alıp 200ml kola göndermeniz verdiğim puanı bile haketmiyor.,1.0,1.0,1.0,1605819286
Her zamanki gibi lezzetli.,10.0,10.0,10.0,1605819286
Yani kutu icecegim gelmedi patatesler buz gibiydi.,3.0,4.0,4.0,1605732886
Güzell.,8.0,8.0,8.0,1605732886
Mrb. Şiparis 1 saatin üzerinde geldi ve eski lezzetinden ne yazık ki eser yok. Tavuğun dışı yanık içi çiğe yakındı. Bir an önce bu sorunların giderilmesine umut ediyorum. Iyi çalışmalar.,1.0,1.0,1.0,1605732886
Sosun hem miktar olarak çok fazla olması hem de aşırı tuzluluğu bütün lezzetlerin önüne geçmiş. O tandır ekmeği tadındaki lavaşa böyle ihanet edilmez.,9.0,9.0,5.0,1605732886
Ortada.,8.0,6.0,7.0,1605646486
İyi.,10.0,10.0,10.0,1605560086
Teşekkürler elinize sağlık çok güzel pişmişti.,10.0,10.0,10.0,1605560086
"Hızlı geldi, servis eh işteydi, lezzeti beğenemedim. Dönerlerin bir kısmı yanmaktan öte kömürleşmişti.",10.0,5.0,1.0,1605473686
Kurye cok kibardı teşekkürler hızlı geldi.,9.0,8.0,8.0,1605387286
Çok güzeldi teşekkürler.,10.0,10.0,10.0,1605387286
