comment_text,comment_speed,comment_service,comment_taste,comment_time
Terminal caddesinden dadaşkente 32 dakikada 4 farklı sipariş.. İnanılmaz bir hız. Hamburgerler lezzetli ve doyurucuydu. Pizza aşırı bol malzemeli ve lezzetliydi. Anadolu külbastı da güzeldi. Servis kapları inanılmaz kaliteliydi ikinci inanamadığım husus servis elemanı maskesizdi. Büyük hata.. !,10.0,10.0,10.0,1606623339
Gayet başarılı ve porsiyonları da fiyatına göre çok büyük geldi sürekli sipariş verdiğim bir yer tavsiye ederim.,10.0,10.0,10.0,1606623339
İyiydi baya en iyisi bu.,9.0,9.0,9.0,1606536939
Nazar değdirdik sanırsam 50 dakikada geldi. Ama lezzetten eksilen bişey yok.,5.0,10.0,10.0,1606450539
Oldukla hızlı geldi. Teşekkürler. Lütfen sipariş işin taban fiyatınızı düşürün. ! :).,10.0,10.0,10.0,1606450539
"Sipariş tam olarak 16 dk içerisinde adresimizdeydi. Geç geleceğini düşünerek erken söylemiştik ama acıkamadan yemek zorunda kaldık. Yine de müthiş lezzetliydi, teşekkürler.",10.0,10.0,10.0,1606450539
Tek kelime kötü.,1.0,1.0,1.0,1606450539
Hız lezzet süper ama indirim yapınca porsiyon küçülmüş gibi geldi.,10.0,8.0,10.0,1606450539
Hamburger ekmeği biraz bayattı.,10.0,10.0,10.0,1606450539
Harıka.,10.0,10.0,10.0,1606450539
Gerçekten beklediğimin çok çok üstünde geldi aşırı hızlı ve sıcak geldi on numara lezzetteydi kurye beye güler yüzü ve hızından dolayı çok çok teşekkür ederim :).,10.0,10.0,10.0,1606364139
Biraz yavaş geldi onun harici gayet iyiydi.,7.0,10.0,10.0,1606364139
Siz bir harikasınız.,10.0,10.0,10.0,1606364139
Servis de yemek lezzeti de harikaydı. Siparişim eksik geldi ancak hemen ilgilendiler. Kuryeleri çok nazik. Teşekkür ediyorum.,10.0,10.0,10.0,1606364139
"Etiniz lokum gibi, sosunuz lezzetliydi. Fakat porsiyonlarınız çok az. Doymak için ekmek tüketmek gerekir. Fakat ekmeğiniz de çok lezzetli olduğundan denge karar noktasını sağlıyorsunuz. O nedenle, lezzet kategorisinden tam puan veriyorum. Evimizin karşısında olduğunuz için zaten hızlı geliyor.",10.0,10.0,8.0,1606364139
Her zaman ki gibi kusursuz.,10.0,10.0,10.0,1606364139
Biraz daha hızlı olabilir ama güzel fiyat performans burgeri.,8.0,7.0,8.0,1606364139
Uzun zamandir yedigim en lezzetli yemekti.,10.0,10.0,10.0,1606364139
Tek eksiğiniz soslarınız ücretli de olsa sos seçenekleriniz olmalı bence. Ranch sarımsaklı mayonez gibi. Ama diğer her şeyiyle efsanesiniz.,10.0,10.0,10.0,1606364139
Çok hızlıydı.,10.0,10.0,10.0,1606364139
Mükemmeldi.. Ellerinize sağlık.,10.0,10.0,10.0,1606277739
Ef sa ne.,9.0,10.0,10.0,1606277739
Çok güzel.,10.0,10.0,10.0,1606277739
Buz gibiydi.,1.0,1.0,1.0,1606277739
Lezzet bir harika ve servis tek kelime ile müthiş...,10.0,10.0,10.0,1606277739
