comment_text,comment_speed,comment_service,comment_taste,comment_time
Kelle paça on numaraydı. Elinize sağlık.,10.0,10.0,10.0,1606498362
Teslimat yapan arkadaşa teşekkürler.,10.0,10.0,8.0,1606239162
Herşey çok kaliteli ve hızlıydı pursakların en iyisi.,10.0,10.0,10.0,1606066362
Gerçekten hakkını veriyorlar.,10.0,10.0,10.0,1606066362
Kusursuz siparişin tek adresi.,10.0,10.0,10.0,1604943162
Soğuktu.,6.0,10.0,8.0,1604856762
Beyti güzeldi fakat söylediğimiz patlıcanlı kebabın kebabını patlıcandan göremedik malesef :) ve patlıcanlar acayip çekirdekliydi puanım beytiye.,8.0,4.0,7.0,1604856762
Kelle paçalar lezzetsizdi. Çiğ köfte ise kısır gibiydi.,8.0,6.0,1.0,1604856762
Karışık kebap dedik söyleyelim dedik 2 şer tane tavuk yarım adana 2 tane ciğer atıp göndermişler dominostan orta boy pizza yeseydim daha çok doyardım.,10.0,1.0,1.0,1603906362
Patlican kebabiniz kötünün en kötüsüydü malesef. Çiğ patlican ve yari çiğ kofte birbirine girmis pilav soğan. 1 kuruş etmez yazik.,5.0,2.0,1.0,1603868616
Mezelerine diyecek yok adanası mükemmel her zamanki tercihim teşekkürler elinize sağlık.,9.0,10.0,9.0,1603868616
"Greet, good job.",10.0,10.0,10.0,1603868616
"Çok güzel lezzetli ve hızlı, sadece patlıcan kebabı versiyon değiştirmiş bool patlıcan az kebap ama lezzet için söylenecek birşey yok tek kelimeyle harika tavsiye ederim.",10.0,10.0,10.0,1603868616
Karışık kebap gerçekten çok güzeldi yanında gelen ikramlar da lezzetliydi sadece patlıcanlar pişmemişti onun dışında gayet güzeldi teşekkürler.,10.0,10.0,10.0,1603868616
Notum dikkate alınmış. Lezzetli ve hızlıydı teşekkürler.,10.0,10.0,10.0,1603868616
Herşey çok güzeldi gelen ürünler tazeydi.,10.0,10.0,10.0,1603868616
İlk siparişimdi tek kelimeyle verdiğime pişman oldum.,1.0,1.0,1.0,1603868616
Bu defa kötüydü.,7.0,7.0,7.0,1603868616
Öyle bir işkembe çorbasıydı ki bir daha işkembe çorbası içmemeye yemin ettirir. Çok fena kokusu vardı işkembeler çok büyük doğranmıştı. Verdikleri sarımsak ve sirkeye ben evden takviye yaptım sırf o kokuyu bastırsın diye yok içemedim. İşkembe çorbasını çok seven sık tüketen biri olarak beğenmedim.,5.0,6.0,1.0,1603868616
