food_id,food_name,food_price
06b2969c-9357-42b2-92da-353ad12feea1,Tavuk Kıyma Dürüm,"10,00 TL"
a872dfa9-a3c7-45aa-ae19-f420496fbffa,Tavuk Şiş Dürüm,"10,00 TL"
e54f0bbb-54bb-489c-9608-f4ccb02449fa,Adana Dürüm,"17,00 TL"
