comment_text,comment_speed,comment_service,comment_taste,comment_time
Bence cok guzeldı balıgı bol yesıllıgı soganı hepsı superdı servıste hızkıydı ben cok memnun kaldım tsk ederım.,10.0,10.0,10.0,1604039073
Mezgit güzel değildi.,7.0,2.0,2.0,1601409327
Hiç güzel değildi ekmek arası balık söyledik ama yeşillik ve soğan geldi teşekkür ederiz.,1.0,1.0,1.0,1598779581
Ekmek arasi sardalya lezzeti cok kotuydu baliklar acimisti yiyemedik bayatliktanmi yagindanmidir bilemiyorum tereyagli karideste fiyat performasta sinifta kaldi malesef.,5.0,5.0,1.0,1598779581
Çok lezzetli ve eksiksiz geldi hızı da gayet iyiydi balık sıcaktı. Teşekkür ederim. Lütfen bozmayın.,10.0,10.0,10.0,1598779581
Ekmek arası uskumrunun bir tanesi çok kılçıklıydı.,9.0,5.0,9.0,1598779581
Kalamar porsiyon çok az bence 50 tl ye değecek bir kalamar değildi hem lezzet hem porsiyon anlamında. Ekmek arası mezgiti de pek tavsiye etmem.,7.0,2.0,2.0,1598779581
Geç geliyor.,2.0,10.0,10.0,1598779581
"Servis kötü, lezzet süper. Salata yerine sadece roka vardı, ekmek zaten yok, nasıl servis bu anlamadım, ama balıklar tazeydi, tek iyi tarafı da bu...",5.0,1.0,10.0,1596149835
Hersey taze lezzetliydi ama en önemlisi ekmek yoktuu.,8.0,8.0,9.0,1596149835
Hiç değmez söylemeye.,2.0,1.0,1.0,1596149835
3 4 parca lezzetsiz kalamari iyi 50 liraya kitlediniz helal olsun her seyi anlarımda atom koyacağınız biberden kısmak nedir kuru cacık fena değildi ama acik ara aliaga da tecrübe ettigim en kotu yer net pişman oldum yazik.,5.0,2.0,2.0,1596149835
