food_id,food_name,food_price,food_category,food_score
3baaf00e-b085-4d59-afc2-dda69cee5ba7,Soslu Sardalya,"30,00 TL",Ara Sıcaklar,5.0
d756de2f-4364-402c-bafa-03912ccbca05,Kalamar,"50,00 TL",Ara Sıcaklar,3.0
45210a92-26b5-4023-91fd-58798cf688c2,Tereyağlı Karides,"50,00 TL",Ara Sıcaklar,5.0
5cadbed7-058c-492b-a613-b54e67891211,Izgara Çipura,"40,00 TL",Izgara Balıklar,5.0
e69731be-ceeb-4576-939e-b89d4fce67b2,Izgara Levrek,"45,00 TL",Izgara Balıklar,5.0
7635bda3-c03b-44a5-b97e-f559659e0fce,Sardalya Tava,"25,00 TL",Tavada Balıklar,5.0
38a7eae8-5704-4302-92c9-30d3f0267d98,Karadeniz Usulü Hamsi,"45,00 TL",Tavada Balıklar,5.0
e507991b-bc58-435a-8205-651e365b24e4,Midye Tava,"35,00 TL",Tavada Balıklar,5.0
5566cb22-c27d-4567-924b-b8c4d827b863,Barbun Tava,"50,00 TL",Tavada Balıklar,5.0
5e5a7495-379a-4601-959a-b5a80ad7152a,Mezgit Tava,"45,00 TL",Tavada Balıklar,3.0
6D5C115C-1AF4-4964-9082-3EF1F623A227,Karadeniz Usulü Sardalya Çevirme,"45,00 TL",Tavada Balıklar,5.0
1c7126aa-e131-43ec-8d4f-c09616b46f4c,Ekmek Arası Sardalya,"15,00 TL",Ekmek Arası Ürünler,7.0
8a9a5f2b-80ea-4dc5-9896-cae149323725,Ekmek Arası Mezgit,"20,00 TL",Ekmek Arası Ürünler,0.0
A474BF7E-CF86-4B6B-9FE6-C93569949CAC,Ekmek Arası Izgara Uskumru,"15,00 TL",Ekmek Arası Ürünler,2.0
8538bd2a-ec79-4e34-a040-fdc4e4faee29,Kuru Cacık,"10,00 TL",Mezeler,5.0
ae1ca78d-d0fc-4123-8a68-d231b1d3d52a,Atom,"10,00 TL",Mezeler,5.0
7f9c762a-59be-4c96-ba8f-667449984c21,Yoğurtlu Köz Patlıcan,"10,00 TL",Mezeler,5.0
9b6b4b09-1711-4104-a0cb-744b6e064357,Közlenmiş Patlıcan,"10,00 TL",Mezeler,10.0
224aacb7-0c62-4a7f-9de0-59a802d7e76a,Mevsim Salata (1 Kişilik),"8,00 TL",Salatalar,7.0
2429a14e-1d25-4d5f-a12a-ec5b621a7045,Mevsim Salata (2 Kişilik),"16,00 TL",Salatalar,7.0
ab5c7ecb-a6a8-4d70-9362-f82e34314262,Mevsim Salata (3 Kişilik),"25,00 TL",Salatalar,7.0
5d71ca8e-719c-41ca-8ece-963b567f480f,Adanus Şalgam Suyu (33 cl.),"6,00 TL",İçecekler,5.0
fa6ee085-6407-43f5-899c-2d67219722c7,Adanus Şalgam Suyu (1 L.),"15,00 TL",İçecekler,5.0
2f27e785-346c-4721-80aa-c8d45d8e1479,Sardalya Tava (1 kg.),"40,00 TL",Kiloluk Balıklar (Pişirilmiş),10.0
3bec95f4-1802-4a7b-a22d-03707dc93f53,Poşet,"0,25 TL",Poşet,5.0
