comment_text,comment_speed,comment_service,comment_taste,comment_time
Hamburgeri tek kelimeyle lezizdi. Cheddar soslu patatesi aşırı yoğun geldi bana ama benim damak tadımdan kaynaklanıyor olabilir o yüzden sadece 1 puan kırdım. Hamburger 10/10.,10.0,10.0,9.0,1606515973
"Hamburgerlerin tadi, kullandiklari malzemeler oldukca kaliteli ve guzel. Keske iceceklerin yanina pipet koysalar bir de patatesleri elma dilim patates seklinde buyuk yapsalar ya da enazindan bu opsiyonu da sunsalar, cok daha guzel olcak.",9.0,8.0,9.0,1606515973
Uzun zamandır güzel hamburger yememiştim.,10.0,10.0,10.0,1606429573
Her samanki gibi bayılıyoruz size.,10.0,10.0,10.0,1606343173
Dışarıdan yemek konusunda oldukça gergin ve katı olan anneme buradan yemek söyledim. Annem artık dışarıdan yemek konusunda oldukça gergin ve katı değil.,10.0,10.0,10.0,1606343173
"Son yorumlarda neden beğenilmemiş anlamadım gayet sulu ve lezzetliydi, porsiyon da iyiydi.",10.0,10.0,10.0,1606256773
Yeni açıldı sanırım cowboy burger çok güzeldi.,10.0,10.0,10.0,1606256773
Hız ve servis ortalamaydı. Fakat istenen fiyata verilen et gramajı ve lezzeti kötüydü. Hamburger köftesinin ve patatesinin hiç bir özelliği yok. Aynı fiyata tercih edebileceğiniz bir çok kaliteli hamburgerci tavsiye edebilirim.,8.0,8.0,6.0,1606256773
"Yıllardır yemeksepeti kullanırım, ilk yorumumu buraya yazıyorum. Tek kelimeyle müthiş.",10.0,10.0,10.0,1606170373
"Baby joe kalp ben, sagolun biskuvisi daha fazla olabilir hocam, bir de biraz ceviz belki! Elinize saglik.",10.0,9.0,10.0,1606170373
Her zaman ki gibi güzel ve lezzetli.,10.0,10.0,10.0,1606083973
Hız ve servis cidden 10 numara. Sosislinin peyniri erimiş olsaydı ve kaliteli bir market sosisi yerine özel bir sosis olsaydı tam olarak 10 olurdu.,10.0,10.0,8.0,1605997573
Hamburger iyiydi. Fakat yanına söylediğim çıtır tavuk parçaları belkide hayatımda yediğim en kötü tavuktu işi pişmemişti ve bayattı. Yiyemedim çöpe attım.,10.0,10.0,3.0,1605997573
Eritilmiş chedar çok kötü erimemişti köftede biraz soğuktu.,9.0,7.0,7.0,1605997573
Aroma iyi fakat köfte form olarak daha kalın ve dolayısıyla sulu olmalı. Elinize sağlık.,10.0,10.0,9.0,1605997573
Köfte kupkuruydu. Aci sos istemistim gelmedi. Kötüydü.,8.0,3.0,3.0,1605997573
Lezzet çok iyi ama ılık geldi sıcacık gelseydi yedğin en iyi payates olabilirdi.,7.0,5.0,10.0,1605997573
"Patatesleri yedikten sonra doyuyorsunuz zaten, tadı da efsane. Pizza da gayet iyiydi.",10.0,10.0,10.0,1605997573
Patates biraz fazla tuzluydu. Hamburger lezzeti iyi.,10.0,10.0,9.0,1605911173
